,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
121,LW377115     Corp,2600.0,0.207105872820107,44104.0,2853640.37,USD,0.0,RNP US Equity,LW377115     Corp,QBEAU 5 ⅞ 06/17/46,QBEAU
122,AW940417     Corp,2600.0,0.2015659003045268,44104.0,2777307.0,USD,0.0,RNP US Equity,AW940417     Corp,UBS 7 PERP,UBS
123,EP050395     Pfd,110273.0,0.2023202874344917,44104.0,2787701.44,USD,0.0,RNP US Equity,EP050395     Pfd,HBAN 6 ¼ PERP,HBAN
124,ZO512448     Corp,2700.0,0.1946538816784655,44104.0,2682068.68,USD,2700.0,RNP US Equity,ZO512448     Corp,SCGAU 4 ¾ 09/24/80,SCGAU
125,EP055668     Pfd,102500.0,0.203234640831124,44104.0,2800300.0,USD,-26500.0,RNP US Equity,EP055668     Pfd,BAC 5 ⅞ PERP,BAC
126,BJ922880     Corp,2600.0,0.2165150901931251,44104.0,2983286.73,USD,-400.0,RNP US Equity,BJ922880     Corp,CMZB 6 ⅛ PERP,CMZB
127,EP057953     Pfd,104000.0,0.1922451792324921,44104.0,2648880.0,USD,0.0,RNP US Equity,EP057953     Pfd,AEGON 5.1 12/15/49,AEGON
128,EK870690     Corp,2500.0,0.1904276215680796,44104.0,2623836.5,USD,0.0,RNP US Equity,EK870690     Corp,C 5.95 PERP,C
129,AX775240     Corp,2400.0,0.1855936773259566,44104.0,2557231.25,USD,1000.0,RNP US Equity,AX775240     Corp,BACR 8 PERP,BACR
130,EP058480     Pfd,97200.0,0.1835552163875985,44104.0,2529144.0,USD,0.0,RNP US Equity,EP058480     Pfd,MET 4 ¾ PERP,MET
131,EP059190     Pfd,100210.0,0.1850938643906483,44104.0,2550344.5,USD,100210.0,RNP US Equity,EP059190     Pfd,PRU 4 ⅛ 09/01/60,PRU
132,EP058361     Pfd,94400.0,0.1796378529002934,44104.0,2475168.0,USD,0.0,RNP US Equity,EP058361     Pfd,WRB 5.1 12/30/59,WRB
133,AR820906     Corp,2300.0,0.1773885404673545,44104.0,2444175.5,USD,0.0,RNP US Equity,AR820906     Corp,HSBC 6 ½ PERP,HSBC
134,EP059320     Pfd,100049.0,0.1869748353562878,44104.0,2576261.75,USD,100049.0,RNP US Equity,EP059320     Pfd,BIP 5 ⅛ PERP,BIP
135,EP050281     Pfd,97757.0,0.182478626546259,44104.0,2514310.04,USD,0.0,RNP US Equity,EP050281     Pfd,SCHW 5.95 PERP,SCHW
136,QZ199609     Corp,2400.0,0.178877546469787,44104.0,2464692.0,USD,-1200.0,RNP US Equity,QZ199609     Corp,STANLN 7 ½ PERP,STANLN
137,AM111612     Corp,2300.0,0.1776481086182428,44104.0,2447752.0,USD,-200.0,RNP US Equity,AM111612     Corp,STANLN 7 ¾ PERP,STANLN
138,EP057067     Pfd,111530.0,0.1409235734578068,44104.0,1941737.3,USD,0.0,RNP US Equity,EP057067     Pfd,ETP 7.6 PERP,ETP
139,ZR533901     Corp,2300.0,0.1767963832502548,44104.0,2436016.37,USD,-600.0,RNP US Equity,ZR533901     Corp,DUK 4 ⅞ PERP,DUK
140,EP047054     Pfd,90453.0,0.1723238770440001,44104.0,2374391.25,USD,0.0,RNP US Equity,EP047054     Pfd,CHSINC 6 ¾ PERP,CHSINC
141,EP056886     Pfd,90041.0,0.1778123924325954,44104.0,2450015.61,USD,0.0,RNP US Equity,EP056886     Pfd,AIG 5.85 PERP,AIG
142,EP057294     Pfd,85037.0,0.17342329131922,44104.0,2389539.7,USD,0.0,RNP US Equity,EP057294     Pfd,VOYA 5.35 PERP,VOYA
143,EP057358     Pfd,87200.0,0.1690376890959757,44104.0,2329112.0,USD,0.0,RNP US Equity,EP057358     Pfd,SRE 5 ¾ 07/01/79,SRE
144,AX412514     Corp,2000.0,0.1739378771042733,44104.0,2396630.0,USD,-1000.0,RNP US Equity,AX412514     Corp,MSINS 4.95 PERP,MSINS
145,EP058572     Pfd,104400.0,0.1353998630519902,44104.0,1865628.0,USD,0.0,RNP US Equity,EP058572     Pfd,BPY 5 ¾ PERP,BPY
146,EP058084     Pfd,90000.0,0.1608139546311483,44104.0,2215800.0,USD,0.0,RNP US Equity,EP058084     Pfd,SYF 5 ⅝ PERP,SYF
147,EP058586     Pfd,88000.0,0.1628605985162455,44104.0,2244000.0,USD,0.0,RNP US Equity,EP058586     Pfd,T 4 ¾ PERP,T
148,EP053678     Pfd,86179.0,0.1656824784458066,44104.0,2282881.71,USD,-13821.0,RNP US Equity,EP053678     Pfd,NSA 6 PERP,NSA
149,EP050091     Pfd,88403.0,0.164376338622987,44104.0,2264884.86,USD,-100603.0,RNP US Equity,EP050091     Pfd,C 6.3 PERP,C
150,AU388731     Corp,2000.0,0.1574094133315061,44104.0,2168890.0,USD,0.0,RNP US Equity,AU388731     Corp,CS 7 ¼ PERP,CS
151,EP058533     Pfd,89986.0,0.1471395125318213,44104.0,2027384.58,USD,0.0,RNP US Equity,EP058533     Pfd,DCOM 5 ½ PERP,DCOM
152,EJ965604     Corp,12600.0,0.1929251026357709,44104.0,2658248.43,USD,0.0,RNP US Equity,EJ965604     Corp,NWIDE 10 ¼ PERP,NWIDE
153,EP057156     Pfd,80475.0,0.1593303555425257,44104.0,2195358.0,USD,0.0,RNP US Equity,EP057156     Pfd,SR 5.9 PERP,SR
154,EP057265     Pfd,78974.0,0.1538939686091398,44104.0,2120451.9,USD,0.0,RNP US Equity,EP057265     Pfd,ATH 6.35 PERP,ATH
155,AX329820     Corp,2000.0,0.1564122187577034,44104.0,2155150.0,USD,0.0,RNP US Equity,AX329820     Corp,ACAFP 6 ⅞ PERP,ACAFP
156,EP057565     Pfd,92000.0,0.132404795681416,44104.0,1824360.0,USD,0.0,RNP US Equity,EP057565     Pfd,BPY 6 ⅜ PERP,BPY
157,BJ298466     Corp,2000.0,0.154405491685968,44104.0,2127500.0,USD,0.0,RNP US Equity,BJ298466     Corp,QBEAU 5 ⅞ PERP,QBEAU
158,EP055285     Pfd,79775.0,0.1581181363527453,44104.0,2178655.25,USD,-25000.0,RNP US Equity,EP055285     Pfd,BAC 6 PERP,BAC
159,AZ145542     Corp,1990.0,0.152501976429902,44104.0,2101272.12,USD,0.0,RNP US Equity,AZ145542     Corp,GS 5 ½ PERP,GS
160,EP047939     Pfd,74495.0,0.1507346399227806,44104.0,2076920.6,USD,0.0,RNP US Equity,EP047939     Pfd,CHSINC 7 ½ PERP,CHSINC
161,ZO531982     Corp,2060.0,0.1502526676257643,44104.0,2070279.67,USD,2060.0,RNP US Equity,ZO531982     Corp,PRE 4 ½ 10/01/50,PRE
