,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
141,AL531018     Corp,905.0,0.2392399556250847,44074.0,937208.4500000001,USD,80.0,MCR US Equity,AL531018     Corp,,
142,BK840738     Corp,918.0,0.2326455106991482,44074.0,911375.1000000001,USD,918.0,MCR US Equity,BK840738     Corp,,
143,EK796108     Corp,910.0,0.2395262700720235,44074.0,938330.0700000001,USD,0.0,MCR US Equity,EK796108     Corp,,
144,AN820976     Corp,895.0,0.2402485680931719,44074.0,941159.63,USD,0.0,MCR US Equity,AN820976     Corp,,
145,ZQ526007     Corp,870.0,0.2350555941202275,44074.0,920816.46,USD,0.0,MCR US Equity,ZQ526007     Corp,,
146,AZ855586     Corp,880.0,0.2371797536554348,44074.0,929137.73,USD,0.0,MCR US Equity,AZ855586     Corp,,
147,ZR599482     Corp,904.0,0.2289053651831452,44074.0,896723.3,USD,0.0,MCR US Equity,ZR599482     Corp,,
148,BG013029     Corp,850.0,0.2593925595098976,44074.0,1016155.09,USD,0.0,MCR US Equity,BG013029     Corp,,
149,ZS668079     Corp,778.0,0.2080066620262856,44074.0,814853.86,USD,0.0,MCR US Equity,ZS668079     Corp,,
150,EK777881     Corp,993.0,0.1950753612377866,44074.0,764196.25,USD,15.0,MCR US Equity,EK777881     Corp,,
151,AU059055     Corp,870.0,0.2240797840924714,44074.0,877819.37,USD,0.0,MCR US Equity,AU059055     Corp,,
152,AU388731     Corp,800.0,0.2318318877582081,44074.0,908187.78,USD,0.0,MCR US Equity,AU388731     Corp,,
153,AV483084     Corp,815.0,0.2297585573208008,44074.0,900065.63,USD,0.0,MCR US Equity,AV483084     Corp,,
154,BG259301     Corp,862.0,0.259304374394761,44074.0,1015809.63,USD,-811.0,MCR US Equity,BG259301     Corp,,
155,EK523687     Corp,800.0,0.2274443859975339,44074.0,891000.0,USD,0.0,MCR US Equity,EK523687     Corp,,
156,AZ024645     Corp,815.0,0.2303975969121658,44074.0,902569.03,USD,345.0,MCR US Equity,AZ024645     Corp,,
157,QJ152182     Corp,713.0,0.1711098577130053,44074.0,670312.8,USD,0.0,MCR US Equity,QJ152182     Corp,,
158,AN720160     Corp,860.0,0.2239902817909916,44074.0,877468.75,USD,130.0,MCR US Equity,AN720160     Corp,,
159,BG019660     Corp,840.0,0.229571590887988,44074.0,899333.2000000001,USD,0.0,MCR US Equity,BG019660     Corp,,
160,QZ095301     Corp,845.0,0.225183928308051,44074.0,882144.79,USD,-520.0,MCR US Equity,QZ095301     Corp,,
161,ZQ584324     Corp,827.0,0.2233899358248001,44074.0,875116.9300000002,USD,-410.0,MCR US Equity,ZQ584324     Corp,,
162,AQ402121     Corp,855.0,0.2274001938851838,44074.0,890826.88,USD,0.0,MCR US Equity,AQ402121     Corp,,
163,AS400015     Corp,750.0,0.2160370059908925,44074.0,846312.26,USD,0.0,MCR US Equity,AS400015     Corp,,
164,BJ064422     Corp,805.0,0.2193383957149173,44074.0,859245.26,USD,-5.0,MCR US Equity,BJ064422     Corp,,
165,ZP613658     Corp,819.0,0.2158770776157283,44074.0,845685.75,USD,0.0,MCR US Equity,ZP613658     Corp,,
166,AU580243     Corp,775.0,0.2182141644076047,44074.0,854841.15,USD,0.0,MCR US Equity,AU580243     Corp,,
167,AW316522     Corp,810.0,0.2163633644342752,44074.0,847590.75,USD,-50.0,MCR US Equity,AW316522     Corp,,
168,QZ317731     Corp,800.0,0.2170492330633633,44074.0,850277.6000000001,USD,0.0,MCR US Equity,QZ317731     Corp,,
169,AU379648     Corp,679.0,0.2822860750136045,44074.0,1105839.09,USD,0.0,MCR US Equity,AU379648     Corp,,
