,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
203,BL316906 Corp,246755.2699999999,0.1172318834148953,44104.0,238787.54,USD,-619.9900000001071,BGIO US Equity,BL316906 Corp,,
204,QZ398292     Corp,240.0,0.1434297554569121,44104.0,292149.52,USD,0.0,BGIO US Equity,QZ398292     Corp,,
205,ZS094789     Corp,215.0,0.1158119535049466,44104.0,235895.31,USD,0.0,BGIO US Equity,ZS094789     Corp,,
206,BK709763     Corp,217.0,0.1106859870394598,44104.0,225454.32,USD,217.0,BGIO US Equity,BK709763     Corp,,
207,BL339426 Corp,233415.0,0.1121109982446609,44104.0,228356.9,USD,-585.0,BGIO US Equity,BL339426 Corp,,
208,BL308954 Corp,237805.0,0.1147250718146454,44104.0,233681.46,USD,-597.5,BGIO US Equity,BL308954 Corp,,
209,BK128425     Corp,213.0,0.1108458784634033,44104.0,225780.0,USD,0.0,BGIO US Equity,BK128425     Corp,,
210,BL305168 Corp,236000.0,0.1119691834672097,44104.0,228068.04,USD,0.0,BGIO US Equity,BL305168 Corp,,
211,ZP613658     Corp,225.0,0.112603162192938,44104.0,229359.38,USD,0.0,BGIO US Equity,ZP613658     Corp,,
212,BG144539     Corp,230.0,0.1140468489992408,44104.0,232300.0,USD,0.0,BGIO US Equity,BG144539     Corp,,
213,ZO531795     Corp,215.0,0.1044979414958605,44104.0,212850.0,USD,215.0,BGIO US Equity,ZO531795     Corp,,
214,AS254319     Corp,200.0,0.1115675696731703,44104.0,227250.0,USD,0.0,BGIO US Equity,AS254319     Corp,,
215,AZ595171     Corp,200.0,0.108161629014831,44104.0,220312.5,USD,0.0,BGIO US Equity,AZ595171     Corp,,
216,AP058312     Corp,200.0,0.1050625298572429,44104.0,214000.0,USD,200.0,BGIO US Equity,AP058312     Corp,,
217,BK670897     Corp,215.0,0.108719962719062,44104.0,221449.76,USD,215.0,BGIO US Equity,BK670897     Corp,,
218,AO061913     Corp,200.0,0.1104629402704657,44104.0,225000.0,USD,0.0,BGIO US Equity,AO061913     Corp,,
219,BK877081     Corp,210.0,0.1056439969558986,44104.0,215184.38,USD,210.0,BGIO US Equity,BK877081     Corp,,
220,AX518215     Corp,200.0,0.1081119452390293,44104.0,220211.3,USD,0.0,BGIO US Equity,AX518215     Corp,,
221,ZR545846     Corp,200.0,0.1088673644665589,44104.0,221750.0,USD,0.0,BGIO US Equity,ZR545846     Corp,,
222,BJ809027     Corp,200.0,0.1023623246506315,44104.0,208500.0,USD,0.0,BGIO US Equity,BJ809027     Corp,,
223,AX076550     Corp,200.0,0.1227479117056011,44104.0,250023.04,USD,0.0,BGIO US Equity,AX076550     Corp,,
224,ZP329565     Corp,210.0,0.1008099521300306,44104.0,205338.0,USD,0.0,BGIO US Equity,ZP329565     Corp,,
225,BJ947641     Corp,200.0,0.1023623246506315,44104.0,208500.0,USD,0.0,BGIO US Equity,BJ947641     Corp,,
226,BK188339     Corp,200.0,0.1011932634422331,44104.0,206118.76,USD,0.0,BGIO US Equity,BK188339     Corp,,
227,AU879329     Corp,200.0,0.1209356616169879,44104.0,246331.7,USD,0.0,BGIO US Equity,AU879329     Corp,,
228,ZR654914     Corp,200.0,0.1022702722004061,44104.0,208312.5,USD,200.0,BGIO US Equity,ZR654914     Corp,,
229,BK499158     Corp,200.0,0.09852680589124037,44104.0,200687.5,USD,200.0,BGIO US Equity,BK499158     Corp,,
230,ZO528264     Corp,200.0,0.1123713373022903,44104.0,228887.18,USD,200.0,BGIO US Equity,ZO528264     Corp,,
231,AZ743408     Corp,200.0,0.1009201695971005,44104.0,205562.5,USD,200.0,BGIO US Equity,AZ743408     Corp,,
232,AX519579     Corp,200.0,0.1012576952479269,44104.0,206250.0,USD,0.0,BGIO US Equity,AX519579     Corp,,
233,BK298754     Corp,200.0,0.1020446823290538,44104.0,207853.0,USD,0.0,BGIO US Equity,BK298754     Corp,,
234,AX450424     Corp,200.0,0.1020554831498802,44104.0,207875.0,USD,0.0,BGIO US Equity,AX450424     Corp,,
235,AU512037     Corp,200.0,0.120318605813709,44104.0,245074.83,USD,0.0,BGIO US Equity,AU512037     Corp,,
236,ZR924158     Corp,200.0,0.1016259050488284,44104.0,207000.0,USD,0.0,BGIO US Equity,ZR924158     Corp,,
237,ZQ215380     Corp,200.0,0.09969280359409527,44104.0,203062.5,USD,0.0,BGIO US Equity,ZQ215380     Corp,,
238,AL045885     Corp,200.0,0.1301826665404129,44104.0,265166.76,USD,0.0,BGIO US Equity,AL045885     Corp,,
239,BK706559     Corp,200.0,0.1160282399419962,44104.0,236335.86,USD,200.0,BGIO US Equity,BK706559     Corp,,
240,ZR251613     Corp,200.0,0.1028532710518336,44104.0,209500.0,USD,0.0,BGIO US Equity,ZR251613     Corp,,
241,EK751070     Corp,189.0,0.1018357846353423,44104.0,207427.5,USD,0.0,BGIO US Equity,EK751070     Corp,,
242,ZS133669     Corp,200.0,0.100582643946274,44104.0,204875.0,USD,0.0,BGIO US Equity,ZS133669     Corp,,
243,AS239820     Corp,200.0,0.1189210237839431,44104.0,242228.12,USD,100.0,BGIO US Equity,AS239820     Corp,,
244,ZQ172961     Corp,200.0,0.1013497476981523,44104.0,206437.5,USD,200.0,BGIO US Equity,ZQ172961     Corp,,
245,AZ593935     Corp,200.0,0.09969280359409527,44104.0,203062.5,USD,0.0,BGIO US Equity,AZ593935     Corp,,
246,ZS803504     Corp,200.0,0.1000610133949968,44104.0,203812.5,USD,200.0,BGIO US Equity,ZS803504     Corp,,
247,ZQ436213     Corp,200.0,0.1011349586476264,44104.0,206000.0,USD,0.0,BGIO US Equity,ZQ436213     Corp,,
248,BG136745     Corp,200.0,0.09828133269063931,44104.0,200187.5,USD,200.0,BGIO US Equity,BG136745     Corp,,
249,AZ674988     Corp,200.0,0.100337170745673,44104.0,204375.0,USD,0.0,BGIO US Equity,AZ674988     Corp,,
250,AO184309     Corp,200.0,0.1159854146874193,44104.0,236248.63,USD,0.0,BGIO US Equity,AO184309     Corp,,
251,ZR743692     Corp,200.0,0.1015031684485279,44104.0,206750.0,USD,0.0,BGIO US Equity,ZR743692     Corp,,
252,AZ575320     Corp,200.0,0.09999964509484656,44104.0,203687.5,USD,0.0,BGIO US Equity,AZ575320     Corp,,
253,AO383903     Corp,200.0,0.09987690849454604,44104.0,203437.5,USD,200.0,BGIO US Equity,AO383903     Corp,,
254,BK129005     Corp,191.0,0.0976181770202876,44104.0,198836.73,USD,0.0,BGIO US Equity,BK129005     Corp,,
255,ZO528404     Corp,200.0,0.1152140986154188,44104.0,234677.55,USD,200.0,BGIO US Equity,ZO528404     Corp,,
256,BK224846     Corp,200.0,0.09745286063861083,44104.0,198500.0,USD,200.0,BGIO US Equity,BK224846     Corp,,
257,AX661424     Corp,200.0,0.1153018798319537,44104.0,234856.35,USD,0.0,BGIO US Equity,AX661424     Corp,,
258,BK814902     Corp,200.0,0.09769833383921186,44104.0,199000.0,USD,200.0,BGIO US Equity,BK814902     Corp,,
259,ZS234018     Corp,200.0,0.09990759264462118,44104.0,203500.0,USD,0.0,BGIO US Equity,ZS234018     Corp,,
260,AT681048     Corp,200.0,0.1159623893012029,44104.0,236201.73,USD,0.0,BGIO US Equity,AT681048     Corp,,
261,ZS185611     Corp,200.0,0.09232860757606423,44104.0,188062.5,USD,200.0,BGIO US Equity,ZS185611     Corp,,
262,AU152261     Corp,200.0,0.09818928024041393,44104.0,200000.0,USD,0.0,BGIO US Equity,AU152261     Corp,,
263,AP079140     Corp,200.0,0.09761624760093089,44104.0,198832.8,USD,0.0,BGIO US Equity,AP079140     Corp,,
264,AR503291     Corp,200.0,0.0972073874380098,44104.0,198000.0,USD,0.0,BGIO US Equity,AR503291     Corp,,
265,AZ727498     Corp,224.0,0.1047483241604736,44104.0,213360.0,USD,0.0,BGIO US Equity,AZ727498     Corp,,
266,ZS106374     Corp,200.0,0.1002758024455227,44104.0,204250.0,USD,0.0,BGIO US Equity,ZS106374     Corp,,
267,AS614248     Corp,200.0,0.09938326188813737,44104.0,202432.0,USD,0.0,BGIO US Equity,AS614248     Corp,,
268,ZO077750     Corp,200.0,0.09676553567692793,44104.0,197100.0,USD,200.0,BGIO US Equity,ZO077750     Corp,,
269,AT256038     Corp,200.0,0.09057961102178186,44104.0,184500.0,USD,0.0,BGIO US Equity,AT256038     Corp,,
270,AP172572     Corp,200.0,0.1121058040317362,44104.0,228346.32,USD,200.0,BGIO US Equity,AP172572     Corp,,
271,AR547379     Corp,200.0,0.09760628138898647,44104.0,198812.5,USD,0.0,BGIO US Equity,AR547379     Corp,,
272,ZP482031     Corp,200.0,0.08585425191021194,44104.0,174875.0,USD,200.0,BGIO US Equity,ZP482031     Corp,,
273,ZQ237321     Corp,200.0,0.1122119908288522,44104.0,228562.61,USD,100.0,BGIO US Equity,ZQ237321     Corp,,
274,BK404783     Corp,180.0,0.0907784443142687,44104.0,184905.0,USD,180.0,BGIO US Equity,BK404783     Corp,,
275,AQ687446     Corp,200.0,0.09723807158808492,44104.0,198062.5,USD,0.0,BGIO US Equity,AQ687446     Corp,,
276,AW826342     Corp,200.0,0.09496744448252535,44104.0,193437.5,USD,0.0,BGIO US Equity,AW826342     Corp,,
277,AW712330     Corp,200.0,0.0473044384344717,44104.0,96353.56999999999,USD,0.0,BGIO US Equity,AW712330     Corp,,
278,!!00YFUD   Mtge,2360.0,0.2595218527973126,44104.0,528615.45,USD,0.0,BGIO US Equity,!!00YFUD   Mtge,,
279,AS276278     Corp,200.0,0.09401623583019635,44104.0,191500.0,USD,0.0,BGIO US Equity,AS276278     Corp,,
280,ZP587272     Corp,200.0,0.09496744448252535,44104.0,193437.5,USD,200.0,BGIO US Equity,ZP587272     Corp,,
281,AX349988     Corp,200.0,0.09818928024041393,44104.0,200000.0,USD,0.0,BGIO US Equity,AX349988     Corp,,
282,BK825387     Corp,200.0,0.09499812863260049,44104.0,193500.0,USD,200.0,BGIO US Equity,BK825387     Corp,,
283,ZR612195     Corp,200.0,0.1096537034984363,44104.0,223351.68,USD,0.0,BGIO US Equity,ZR612195     Corp,,
284,AS238974     Corp,200.0,0.0962561787856808,44104.0,196062.5,USD,0.0,BGIO US Equity,AS238974     Corp,,
285,AO080864     Corp,200.0,0.09217518682568858,44104.0,187750.0,USD,200.0,BGIO US Equity,AO080864     Corp,,
286,AZ709589     Corp,200.0,0.09462991883169894,44104.0,192750.0,USD,0.0,BGIO US Equity,AZ709589     Corp,,
287,AW794525     Corp,200.0,0.09119329402328444,44104.0,185750.0,USD,0.0,BGIO US Equity,AW794525     Corp,,
288,ZS915530     Corp,168.0,0.08271096757651569,44104.0,168472.5,USD,168.0,BGIO US Equity,ZS915530     Corp,,
289,AQ864746     Corp,200.0,0.09134335670027587,44104.0,186055.66,USD,0.0,BGIO US Equity,AQ864746     Corp,,
290,ZR420474     Corp,185.0,0.09935316196427967,44104.0,202370.69,USD,0.0,BGIO US Equity,ZR420474     Corp,,
291,AM934859     Corp,350.0,0.05154937212621732,44104.0,105000.0,USD,350.0,BGIO US Equity,AM934859     Corp,,
292,ZP537863     Corp,200.0,0.08705093376314198,44104.0,177312.5,USD,200.0,BGIO US Equity,ZP537863     Corp,,
293,AX894757     Corp,200.0,0.09091713667260828,44104.0,185187.5,USD,0.0,BGIO US Equity,AX894757     Corp,,
294,BI032044     Corp,160.0,0.08456485482941488,44104.0,172248.65,USD,0.0,BGIO US Equity,BI032044     Corp,,
295,AX328660     Corp,200.0,0.08428936025638034,44104.0,171687.5,USD,0.0,BGIO US Equity,AX328660     Corp,,
296,AQ198236     Corp,200.0,0.08557809455953577,44104.0,174312.5,USD,0.0,BGIO US Equity,AQ198236     Corp,,
297,ZS454781     Corp,175.0,0.09733890215996381,44104.0,198267.88,USD,-100.0,BGIO US Equity,ZS454781     Corp,,
298,!!01WBAR   Mtge,1900.0,0.431438041673837,44104.0,878788.48,USD,0.0,BGIO US Equity,!!01WBAR   Mtge,,
299,EK880383     Corp,240.0,0.08465143322726686,44104.0,172425.0,USD,0.0,BGIO US Equity,EK880383     Corp,,
300,AN804686     Corp,200.0,0.07290554057850734,44104.0,148500.0,USD,0.0,BGIO US Equity,AN804686     Corp,,
301,BI002114     Corp,157.0,0.07939094253838669,44104.0,161710.0,USD,0.0,BGIO US Equity,BI002114     Corp,,
302,!!00SNIF   Mtge,3000.0,0.4209970060080483,44104.0,857521.32,USD,0.0,BGIO US Equity,!!00SNIF   Mtge,,
303,!!00SNIE   Mtge,3000.0,0.4127153539027709,44104.0,840652.57,USD,0.0,BGIO US Equity,!!00SNIE   Mtge,,
304,ZS004392     Corp,149.0,0.07223662610686953,44104.0,147137.5,USD,0.0,BGIO US Equity,ZS004392     Corp,,
305,ZR453723     Corp,168.41243,0.05782883679918443,44104.0,117790.53,USD,7.412429999999973,BGIO US Equity,ZR453723     Corp,,
306,AM465956     Corp,381.99999,0.06679674360299012,44104.0,136057.1,USD,0.0,BGIO US Equity,AM465956     Corp,,
307,EJ917655     Corp,140.0,0.08749753297592347,44104.0,178222.17,USD,0.0,BGIO US Equity,EJ917655     Corp,,
308,ZR835048     Corp,148.0,0.07447656906235396,44104.0,151700.0,USD,148.0,BGIO US Equity,ZR835048     Corp,,
309,BL269186 Corp,156800.0,0.0748033920816342,44104.0,152365.7,USD,-400.0,BGIO US Equity,BL269186 Corp,,
310,AP118157     Corp,150.0,0.07551762090610296,44104.0,153820.5,USD,0.0,BGIO US Equity,AP118157     Corp,,
311,AM927664     Corp,150.0,0.07390265271934875,44104.0,150531.0,USD,0.0,BGIO US Equity,AM927664     Corp,,
312,!!02AC3M   Mtge,1619.0,0.6236821706789019,44104.0,1270367.13,USD,0.0,BGIO US Equity,!!02AC3M   Mtge,,
313,BK589651     Corp,132.0,0.06789028743595563,44104.0,138284.52,USD,132.0,BGIO US Equity,BK589651     Corp,,
314,AV577191     Corp,144.0,0.08322767884485284,44104.0,169524.98,USD,0.0,BGIO US Equity,AV577191     Corp,,
315,AN841623     Corp,140.0,0.088885963764771,44104.0,181050.24,USD,0.0,BGIO US Equity,AN841623     Corp,,
316,BJ418859     Corp,138.0,0.0802801544791719,44104.0,163521.22,USD,0.0,BGIO US Equity,BJ418859     Corp,,
317,BJ736567     Corp,130.0,0.07812178717771119,44104.0,159124.88,USD,0.0,BGIO US Equity,BJ736567     Corp,,
318,BL282871 Corp,140792.51,0.0671343330768487,44104.0,136744.73,USD,0.0,BGIO US Equity,BL282871 Corp,,
319,ZO388624     Corp,133.0,0.07607765328488218,44104.0,154961.22,USD,133.0,BGIO US Equity,ZO388624     Corp,,
320,BK893559     Corp,136.0,0.0648073796906792,44104.0,132005.0,USD,136.0,BGIO US Equity,BK893559     Corp,,
321,ZO440648     Corp,125.0,0.06130693185010845,44104.0,124875.0,USD,125.0,BGIO US Equity,ZO440648     Corp,,
322,EK860033     Corp,210.0,0.03299159816077908,44104.0,67200.0,USD,0.0,BGIO US Equity,EK860033     Corp,,
323,!!00R07Q   Mtge,2000.0,0.3073705151364449,44104.0,626077.54,USD,0.0,BGIO US Equity,!!00R07Q   Mtge,,
324,ZP993270     Corp,124.0,0.05783348606160381,44104.0,117800.0,USD,0.0,BGIO US Equity,ZP993270     Corp,,
325,ZR698405     Corp,200.0,0.04897190351990645,44104.0,99750.0,USD,0.0,BGIO US Equity,ZR698405     Corp,,
326,BK821540     Corp,116.0,0.05692073815034496,44104.0,115940.84,USD,116.0,BGIO US Equity,BK821540     Corp,,
327,BJ575839     Corp,108.0,0.05653493283042433,44104.0,115155.0,USD,0.0,BGIO US Equity,BJ575839     Corp,,
328,AX567583     Corp,200.0,0.06765855091566023,44104.0,137812.5,USD,0.0,BGIO US Equity,AX567583     Corp,,
329,AZ297712     Corp,200.0,0.06627776416227942,44104.0,135000.0,USD,0.0,BGIO US Equity,AZ297712     Corp,,
330,ED489316     Corp,100.0,0.06389271217899167,44104.0,130141.93,USD,0.0,BGIO US Equity,ED489316     Corp,,
331,EJ516233     Corp,100.0,0.06312611410190667,44104.0,128580.46,USD,0.0,BGIO US Equity,EJ516233     Corp,,
332,BL339513 Corp,115000.0,0.06635666415841658,44104.0,135160.71,USD,0.0,BGIO US Equity,BL339513 Corp,,
333,AV743281     Corp,119.0,0.05028435053423994,44104.0,102423.3,USD,0.0,BGIO US Equity,AV743281     Corp,,
334,QJ114346     Corp,100.0,0.04909464012020696,44104.0,100000.0,USD,0.0,BGIO US Equity,QJ114346     Corp,,
335,AT262054     Corp,110.0,0.06156878302265359,44104.0,125408.36,USD,0.0,BGIO US Equity,AT262054     Corp,,
336,!!02CZ57   Mtge,1240.0,0.4400215128981814,44104.0,896272.0,USD,0.0,BGIO US Equity,!!02CZ57   Mtge,,
337,AF271440     Corp,100.0,0.06130246423785751,44104.0,124865.9,USD,0.0,BGIO US Equity,AF271440     Corp,,
338,AX520482     Corp,100.0,0.06060942956952863,44104.0,123454.27,USD,0.0,BGIO US Equity,AX520482     Corp,,
339,AW573460     Corp,100.0,0.06101466163854484,44104.0,124279.68,USD,0.0,BGIO US Equity,AW573460     Corp,,
340,ZO436377     Corp,100.0,0.05569026936608419,44104.0,113434.52,USD,100.0,BGIO US Equity,ZO436377     Corp,,
341,BJ814648     Corp,100.0,0.05785087538313438,44104.0,117835.42,USD,0.0,BGIO US Equity,BJ814648     Corp,,
342,ZO596198     Corp,100.0,0.05727895228251804,44104.0,116670.48,USD,100.0,BGIO US Equity,ZO596198     Corp,,
343,BK122273     Corp,100.0,0.05910743305915504,44104.0,120394.88,USD,0.0,BGIO US Equity,BK122273     Corp,,
344,!!02I791   Mtge,1000.0,0.5087026560729054,44104.0,1036167.4,USD,0.0,BGIO US Equity,!!02I791   Mtge,,
345,QJ113777     Corp,100.0,0.05046929004357276,44104.0,102800.0,USD,0.0,BGIO US Equity,QJ113777     Corp,,
346,ZP088615     Corp,823.0,0.05454659990555595,44104.0,111105.0,USD,0.0,BGIO US Equity,ZP088615     Corp,,
347,AM838143     Corp,100.0,0.06012442361978111,44104.0,122466.37,USD,0.0,BGIO US Equity,AM838143     Corp,,
348,BJ444952     Corp,100.0,0.05935229748621858,44104.0,120893.64,USD,0.0,BGIO US Equity,BJ444952     Corp,,
349,BK129430     Corp,100.0,0.05062884762396343,44104.0,103125.0,USD,0.0,BGIO US Equity,BK129430     Corp,,
350,ZR989839     Corp,100.0,0.05642129346693809,44104.0,114923.53,USD,0.0,BGIO US Equity,ZR989839     Corp,,
351,BK119128     Corp,100.0,0.05927344167525751,44104.0,120733.02,USD,0.0,BGIO US Equity,BK119128     Corp,,
352,ZO419252     Corp,106.0,0.05158496574030446,44104.0,105072.5,USD,106.0,BGIO US Equity,ZO419252     Corp,,
353,!!00TGBQ   Mtge,2500.0,0.3301613860758957,44104.0,672499.86,USD,0.0,BGIO US Equity,!!00TGBQ   Mtge,,
354,BK298738     Corp,100.0,0.05845319297544915,44104.0,119062.27,USD,0.0,BGIO US Equity,BK298738     Corp,,
355,EK588292     Corp,100.0,0.05957563391358942,44104.0,121348.55,USD,0.0,BGIO US Equity,EK588292     Corp,,
356,AS305014     Corp,100.0,0.0564097807738299,44104.0,114900.08,USD,0.0,BGIO US Equity,AS305014     Corp,,
357,AT648536     Corp,100.0,0.05856774058977761,44104.0,119295.59,USD,100.0,BGIO US Equity,AT648536     Corp,,
358,EK730384     Corp,100.0,0.05856831499706702,44104.0,119296.76,USD,0.0,BGIO US Equity,EK730384     Corp,,
359,JK805594     Corp,100.0,0.06001539915246617,44104.0,122244.3,USD,0.0,BGIO US Equity,JK805594     Corp,,
360,ZO264401     Corp,100.0,0.05679543880983017,44104.0,115685.62,USD,100.0,BGIO US Equity,ZO264401     Corp,,
361,!!02D4W1   Mtge,1000.0,0.4989303188623381,44104.0,1016262.3,USD,0.0,BGIO US Equity,!!02D4W1   Mtge,,
362,ZO436376     Corp,100.0,0.05597646166120093,44104.0,114017.46,USD,100.0,BGIO US Equity,ZO436376     Corp,,
363,AS665932     Corp,100.0,0.06490762112687665,44104.0,132209.18,USD,0.0,BGIO US Equity,AS665932     Corp,,
364,AU654481     Corp,100.0,0.05849636680197085,44104.0,119150.21,USD,0.0,BGIO US Equity,AU654481     Corp,,
365,QZ767040     Corp,100.0,0.05842441369741068,44104.0,119003.65,USD,0.0,BGIO US Equity,QZ767040     Corp,,
366,ZQ616507     Corp,100.0,0.0567463981738141,44104.0,115585.73,USD,0.0,BGIO US Equity,ZQ616507     Corp,,
367,AQ824137     Corp,100.0,0.05798871349473588,44104.0,118116.18,USD,0.0,BGIO US Equity,AQ824137     Corp,,
368,BK706803     Corp,100.0,0.05798234591991229,44104.0,118103.21,USD,100.0,BGIO US Equity,BK706803     Corp,,
369,QZ543936     Corp,100.0,0.0575180579082955,44104.0,117157.51,USD,0.0,BGIO US Equity,QZ543936     Corp,,
370,ZS810240     Corp,100.0,0.05766691285713996,44104.0,117460.71,USD,0.0,BGIO US Equity,ZS810240     Corp,,
371,QZ680132     Corp,100.0,0.06387692825219302,44104.0,130109.78,USD,0.0,BGIO US Equity,QZ680132     Corp,,
372,LW818813     Corp,100.0,0.0399610045397475,44104.0,81395.86,USD,0.0,BGIO US Equity,LW818813     Corp,,
373,ZR576360     Corp,100.0,0.06307049478411449,44104.0,128467.17,USD,0.0,BGIO US Equity,ZR576360     Corp,,
374,ZQ469481     Corp,100.0,0.05656969674509345,44104.0,115225.81,USD,0.0,BGIO US Equity,ZQ469481     Corp,,
375,AT638057     Corp,100.0,0.05724763972104938,44104.0,116606.7,USD,0.0,BGIO US Equity,AT638057     Corp,,
376,AM612686     Corp,100.0,0.05789024928451079,44104.0,117915.62,USD,0.0,BGIO US Equity,AM612686     Corp,,
377,AP971171     Corp,100.0,0.05746567883675124,44104.0,117050.82,USD,0.0,BGIO US Equity,AP971171     Corp,,
378,AZ065206     Corp,100.0,0.0574240023967532,44104.0,116965.93,USD,0.0,BGIO US Equity,AZ065206     Corp,,
379,ZQ237032     Corp,100.0,0.0564097807738299,44104.0,114900.08,USD,0.0,BGIO US Equity,ZQ237032     Corp,,
380,AO130372     Corp,95.0,0.04919111108804317,44104.0,100196.5,USD,0.0,BGIO US Equity,AO130372     Corp,,
381,ZP606287     Corp,100.0,0.05604518924790521,44104.0,114157.45,USD,0.0,BGIO US Equity,ZP606287     Corp,,
382,BJ898382     Corp,100.0,0.05582773926788479,44104.0,113714.53,USD,0.0,BGIO US Equity,BJ898382     Corp,,
383,ZQ376350     Corp,100.0,0.05640908853940421,44104.0,114898.67,USD,0.0,BGIO US Equity,ZQ376350     Corp,,
384,ZQ558572     Corp,100.0,0.05654343602209316,44104.0,115172.32,USD,100.0,BGIO US Equity,ZQ558572     Corp,,
385,AQ286676     Corp,100.0,0.0558318681271189,44104.0,113722.94,USD,0.0,BGIO US Equity,AQ286676     Corp,,
386,BJ477737     Corp,90.0,0.04843932486388245,44104.0,98665.20000000001,USD,0.0,BGIO US Equity,BJ477737     Corp,,
387,EK799079     Corp,100.0,0.05702349323211656,44104.0,116150.14,USD,0.0,BGIO US Equity,EK799079     Corp,,
388,EK818925     Corp,100.0,0.05708842580313955,44104.0,116282.4,USD,0.0,BGIO US Equity,EK818925     Corp,,
389,ZQ962949     Corp,100.0,0.05523956584138867,44104.0,112516.49,USD,0.0,BGIO US Equity,ZQ962949     Corp,,
390,!!01NNS0   Mtge,1000.0,0.4906756442618067,44104.0,999448.5,USD,0.0,BGIO US Equity,!!01NNS0   Mtge,,
391,AN790757     Corp,98.80953999999996,0.03212179333123339,44104.0,65428.31,USD,98.80953999999996,BGIO US Equity,AN790757     Corp,,
392,AP909674     Corp,100.0,0.05397183913474066,44104.0,109934.28,USD,0.0,BGIO US Equity,AP909674     Corp,,
393,!!00SNQM   Mtge,1000.0,0.5124306084757932,44104.0,1043760.8,USD,0.0,BGIO US Equity,!!00SNQM   Mtge,,
394,!!02I28F   Mtge,1000.0,0.335116041704147,44104.0,682591.91,USD,0.0,BGIO US Equity,!!02I28F   Mtge,,
395,!!01Q4EL   Mtge,1000.0,0.4985384945395387,44104.0,1015464.2,USD,0.0,BGIO US Equity,!!01Q4EL   Mtge,,
396,ZS279636     Corp,100.0,0.05439514294078512,44104.0,110796.5,USD,0.0,BGIO US Equity,ZS279636     Corp,,
397,ZO441840     Corp,96.0,0.04690745426499569,44104.0,95544.95999999999,USD,96.0,BGIO US Equity,ZO441840     Corp,,
398,ZR870745     Corp,100.0,0.05290431546103886,44104.0,107759.86,USD,0.0,BGIO US Equity,ZR870745     Corp,,
399,AQ787317     Corp,100.0,0.0541406117790819,44104.0,110278.05,USD,0.0,BGIO US Equity,AQ787317     Corp,,
400,ZP354478     Corp,100.0,0.05508012117867026,44104.0,112191.72,USD,100.0,BGIO US Equity,ZP354478     Corp,,
401,ZP626003     Corp,100.0,0.05425124164112877,44104.0,110503.39,USD,100.0,BGIO US Equity,ZP626003     Corp,,
402,AS423841     Corp,100.0,0.04986555361615853,44104.0,101570.26,USD,0.0,BGIO US Equity,AS423841     Corp,,
403,!!02IT2H   Mtge,1000.0,0.4691560888471967,44104.0,955615.7000000001,USD,0.0,BGIO US Equity,!!02IT2H   Mtge,,
404,BH786416     Corp,86.0,0.0455425250803737,44104.0,92764.76,USD,0.0,BGIO US Equity,BH786416     Corp,,
405,BJ816409     Corp,88.0,0.04406734897189778,44104.0,89760.0,USD,0.0,BGIO US Equity,BJ816409     Corp,,
406,!!02AILY   Mtge,1000.0,0.4705860684299779,44104.0,958528.4,USD,0.0,BGIO US Equity,!!02AILY   Mtge,,
407,!!02B6QN   Mtge,1000.0,0.4172726767896015,44104.0,849935.3,USD,0.0,BGIO US Equity,!!02B6QN   Mtge,,
408,AU167883     Corp,200.0,0.03915297549586506,44104.0,79750.0,USD,0.0,BGIO US Equity,AU167883     Corp,,
409,BJ765190     Corp,75.0,0.0394333304382715,44104.0,80321.05,USD,0.0,BGIO US Equity,BJ765190     Corp,,
410,ZO419254     Corp,85.0,0.04120881355089873,44104.0,83937.5,USD,85.0,BGIO US Equity,ZO419254     Corp,,
411,BH528853     Corp,75.0,0.04644309261141873,44104.0,94599.11,USD,0.0,BGIO US Equity,BH528853     Corp,,
412,BL343282 Corp,79000.0,0.03839691803801386,44104.0,78210.0,USD,79000.0,BGIO US Equity,BL343282 Corp,,
413,!!028K8N   Mtge,756.0,0.3777116462829133,44104.0,769354.14,USD,-244.0,BGIO US Equity,!!028K8N   Mtge,,
414,!!02IF3F   Mtge,711.0,0.3626049260406209,44104.0,738583.53,USD,0.0,BGIO US Equity,!!02IF3F   Mtge,,
415,!!02DJ14   Mtge,1010.0,0.361286631854649,44104.0,735898.32,USD,0.0,BGIO US Equity,!!02DJ14   Mtge,,
416,!!02CE4J   Mtge,701.0,0.3579674365159381,44104.0,729137.51,USD,-299.0,BGIO US Equity,!!02CE4J   Mtge,,
417,EK696751     Corp,64.0,0.03440552379624104,44104.0,70080.0,USD,0.0,BGIO US Equity,EK696751     Corp,,
418,BH752726     Corp,62.0,0.03185194464181267,44104.0,64878.66,USD,0.0,BGIO US Equity,BH752726     Corp,,
419,UV471692     Corp,63.0,0.03135490559577168,44104.0,63866.25,USD,63.0,BGIO US Equity,UV471692     Corp,,
420,!!00U2FD   Mtge,1100.0,0.178242411284742,44104.0,363058.8,USD,0.0,BGIO US Equity,!!00U2FD   Mtge,,
421,EK131528     Corp,79.0,0.03122173638444562,44104.0,63595.0,USD,0.0,BGIO US Equity,EK131528     Corp,,
422,!!02GVII   Mtge,770.0,0.3133174127172377,44104.0,638190.67,USD,0.0,BGIO US Equity,!!02GVII   Mtge,,
