,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
142,AZ024645     Corp,587.0,0.2942927497115539,44135.0,640020.78,USD,0.0,CIK US Equity,AZ024645     Corp,,
143,AQ293291     Corp,675.0,0.2491425666783022,44135.0,541829.25,USD,0.0,CIK US Equity,AQ293291     Corp,,
144,AR826949     Corp,610.0,0.291203337144501,44135.0,633302.0,USD,0.0,CIK US Equity,AR826949     Corp,,
145,ZP300078     Corp,800.0,0.1598325601236512,44135.0,347600.0,USD,0.0,CIK US Equity,ZP300078     Corp,,
146,BL226994 Corp,1251796.51,0.5777564250408129,44135.0,1256490.75,USD,-3137.330000000075,CIK US Equity,BL226994 Corp,,
147,AZ589558     Corp,980.0,0.1804287052130027,44135.0,392392.0,USD,0.0,CIK US Equity,AZ589558     Corp,,
148,BK891146     Corp,595.0,0.2758143400620917,44135.0,599834.38,USD,0.0,CIK US Equity,BK891146     Corp,,
149,BL247996 Corp,749532.4499999997,0.3050135968508214,44135.0,663336.22,USD,0.0,CIK US Equity,BL247996 Corp,,
150,BL321515 Corp,595507.5,0.2733400943263432,44135.0,594453.4500000001,USD,0.0,CIK US Equity,BL321515 Corp,,
151,BL336119 Corp,596927.5,0.2655571820778296,44135.0,577527.36,USD,0.0,CIK US Equity,BL336119 Corp,,
152,AN993603     Corp,565.0,0.2591473906176303,44135.0,563587.5,USD,0.0,CIK US Equity,AN993603     Corp,,
153,BJ716187     Corp,500.0,0.2520730985074393,44135.0,548202.5,USD,0.0,CIK US Equity,BJ716187     Corp,,
154,AZ214960     Corp,525.0,0.2543337912055059,44135.0,553119.0,USD,0.0,CIK US Equity,AZ214960     Corp,,
155,AR722078     Corp,500.0,0.2537732736830929,44135.0,551900.0,USD,0.0,CIK US Equity,AR722078     Corp,,
156,BL252121 Corp,598652.71,0.2518729537478162,44135.0,547767.23,USD,0.0,CIK US Equity,BL252121 Corp,,
157,ZS571082     Corp,500.0,0.2476990846174041,44135.0,538690.0,USD,0.0,CIK US Equity,ZS571082     Corp,,
