,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
182,QZ964870     Corp,1040.0,0.152708569512433,44134.0,527545.6333679999,USD,0.0,PHT US Equity,QZ964870     Corp,,
183,AO405285     Corp,1000.0,0.1621846650488998,44134.0,560281.6667,USD,0.0,PHT US Equity,AO405285     Corp,,
184,ZO599828     Corp,610.0,0.1823822435701599,44134.0,630056.0375,USD,0.0,PHT US Equity,ZO599828     Corp,,
185,AX687628     Corp,579.0,0.1788486652500848,44134.0,617848.9700193,USD,0.0,PHT US Equity,AX687628     Corp,,
186,ZP867588     Corp,589.0,0.1776604629710811,44134.0,613744.2172484,USD,0.0,PHT US Equity,ZP867588     Corp,,
187,BH587963     Corp,580.0,0.1787526567704504,44134.0,617517.3,USD,0.0,PHT US Equity,BH587963     Corp,,
188,AX540871     Corp,571.0,0.1695798108414627,44134.0,585828.87,USD,0.0,PHT US Equity,AX540871     Corp,,
189,ZS571082     Corp,535.0,0.1716868092466447,44134.0,593107.6875,USD,0.0,PHT US Equity,ZS571082     Corp,,
190,AW861673     Corp,531.0,0.1719275736456727,44134.0,593939.4300000002,USD,0.0,PHT US Equity,AW861673     Corp,,
191,BJ716187     Corp,520.0,0.1693241983213102,44134.0,584945.833316,USD,0.0,PHT US Equity,BJ716187     Corp,,
192,ZO514524     Corp,525.0,0.1606573104076545,44134.0,555005.2812675,USD,0.0,PHT US Equity,ZO514524     Corp,,
193,BJ508898     Corp,470.0,0.1670388400844542,44134.0,577050.855566,USD,0.0,PHT US Equity,BJ508898     Corp,,
194,BL343434 Corp,570000.0,0.1633478514943066,44134.0,564300.0,USD,0.0,PHT US Equity,BL343434 Corp,,
195,ZS569563     Corp,535.0,0.1678410897634011,44134.0,579822.3,USD,0.0,PHT US Equity,ZS569563     Corp,,
196,LW349780     Corp,555.0,0.1710602516982494,44134.0,590943.1875,USD,0.0,PHT US Equity,LW349780     Corp,,
197,EK799079     Corp,575.0,0.1963770109207478,44134.0,678402.2333249999,USD,0.0,PHT US Equity,EK799079     Corp,,
198,EK942670     Corp,559.0,0.1644091522719154,44134.0,567966.36,USD,-44.0,PHT US Equity,EK942670     Corp,,
199,EJ857479     Corp,561.0,0.1566157547834755,44134.0,541043.3600187,USD,0.0,PHT US Equity,EJ857479     Corp,,
