,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
161,BK127384     Corp,1650.0,0.2028709132704672,44134.0,1713451.87,USD,0.0,GHY US Equity,BK127384     Corp,SGMS 8 ⅝ 07/01/25,SGMS
162,BJ878364     Corp,1675.0,0.2002761764609033,44134.0,1691536.67,USD,0.0,GHY US Equity,BJ878364     Corp,UVN 6 ⅝ 06/01/27,UVN
163,EK858971     Corp,1915.0,0.2149980092602523,44134.0,1815877.57,USD,0.0,GHY US Equity,EK858971     Corp,PEMEX 2 ¾ 04/21/27,PEMEX
164,AS402272     Corp,1750.0,0.1979487619991165,44134.0,1671879.28,USD,0.0,GHY US Equity,AS402272     Corp,EXCRTU 6 ⅛ 05/03/24,EXCRTU
165,AN697066     Corp,1665.0,0.1920657664928046,44134.0,1622191.38,USD,-335.0,GHY US Equity,AN697066     Corp,NCX 5 ¼ 06/01/27,NCX
166,BJ741401     Corp,1550.0,0.1977584084449239,44134.0,1670271.55,USD,1550.0,GHY US Equity,BJ741401     Corp,PETBRA 5.6 01/03/31,PETBRA
167,AM405999     Corp,1650.0,0.2046731916568896,44134.0,1728673.95,USD,0.0,GHY US Equity,AM405999     Corp,POST 5 ¾ 03/01/27,POST
168,AM752377     Corp,1750.0,0.2048031842391136,44134.0,1729771.87,USD,0.0,GHY US Equity,AM752377     Corp,RCOLIN 7 ¼ 04/01/25,RCOLIN
169,JK797405     Corp,1685.0,0.2011543450725811,44134.0,1698953.7,USD,0.0,GHY US Equity,JK797405     Corp,CC 7 05/15/25,CC
170,JK299621     Corp,1750.0,0.241363236872808,44134.0,2038558.82,USD,0.0,GHY US Equity,JK299621     Corp,TKAGR 2 ¾ 03/08/21,TKAGR
171,ZO495244     Corp,1700.0,0.234097874350906,44134.0,1977195.42,USD,1700.0,GHY US Equity,ZO495244     Corp,SNFF 2 ⅝ 02/01/29,SNFF
172,AQ035249     Corp,1680.0,0.2011790726946277,44134.0,1699162.55,USD,0.0,GHY US Equity,AQ035249     Corp,EVRI 7 ½ 12/15/25,EVRI
173,AR073018     Corp,1650.0,0.1992005065500345,44134.0,1682451.54,USD,0.0,GHY US Equity,AR073018     Corp,BZH 5 ⅞ 10/15/27,BZH
174,EK747891     Corp,1700.0,0.2050041818594876,44134.0,1731469.5,USD,0.0,GHY US Equity,EK747891     Corp,SPH 5 ¾ 03/01/25,SPH
175,AM377167     Corp,1695.0,0.2043186353260073,44134.0,1725679.36,USD,0.0,GHY US Equity,AM377167     Corp,CSTM 6 ⅝ 03/01/25,CSTM
176,AP142354     Corp,1471.0,0.1836088522654349,44134.0,1550764.11,USD,0.0,GHY US Equity,AP142354     Corp,BHRAIN 7 ½ 09/20/47,BHRAIN
177,BK079386     Corp,1575.0,0.1864725287525202,44134.0,1574950.78,USD,0.0,GHY US Equity,BK079386     Corp,PCG 5 ¼ 07/01/30,PCG
178,AU567738     Corp,1500.0,0.1886818627510877,44134.0,1593610.86,USD,0.0,GHY US Equity,AU567738     Corp,IGT 6 ¼ 01/15/27,IGT
179,AZ232475     Corp,1570.0,0.1929570193731554,44134.0,1629718.92,USD,0.0,GHY US Equity,AZ232475     Corp,HXN 7 ⅞ 07/15/27,HXN
180,EJ878922     Corp,1575.0,0.1959064818241092,44134.0,1654630.14,USD,0.0,GHY US Equity,EJ878922     Corp,LB 5 ⅝ 10/15/23,LB
181,ZR936478     Corp,2075.0,0.1713695128809815,44134.0,1447390.4,USD,0.0,GHY US Equity,ZR936478     Corp,NATCIN 5 ⅞ 04/15/28,NATCIN
182,AN900447     Corp,1520.0,0.2180195849635881,44134.0,1841397.86,USD,0.0,GHY US Equity,AN900447     Corp,IVYCST 5 ⅛ 06/15/25,IVYCST
183,AS358928     Corp,1790.0,0.1667531576982939,44134.0,1408400.57,USD,370.0,GHY US Equity,AS358928     Corp,ANGOL 8 ¼ 05/09/28,ANGOL
184,QZ000399     Corp,1600.0,0.1957930804876472,44134.0,1653672.35,USD,-3200.0,GHY US Equity,QZ000399     Corp,USCR 6 ⅜ 06/01/24,USCR
185,ZS368164     Corp,1475.0,0.1893362478632299,44134.0,1599137.81,USD,0.0,GHY US Equity,ZS368164     Corp,URI 5 ¼ 01/15/30,URI
186,AX464235     Corp,1550.0,0.1936199292101593,44134.0,1635317.87,USD,0.0,GHY US Equity,AX464235     Corp,CNX 7 ¼ 03/14/27,CNX
187,AP093654     Corp,1575.0,0.1530379670342359,44134.0,1292561.79,USD,-150.0,GHY US Equity,AP093654     Corp,NUGGET 8 ¾ 10/01/25,NUGGET
188,QJ058108     Corp,1475.0,0.1923272659799052,44134.0,1624400.01,USD,0.0,GHY US Equity,QJ058108     Corp,ACM 5 ⅞ 10/15/24,ACM
189,AR776880     Corp,1480.0,0.1921973077333785,44134.0,1623302.38,USD,0.0,GHY US Equity,AR776880     Corp,IVYCST 6 ⅝ 03/22/48,IVYCST
190,ZQ700671     Corp,1635.0,0.180895227511769,44134.0,1527844.78,USD,0.0,GHY US Equity,ZQ700671     Corp,ARACEN 5 ⅜ 11/26/24,ARACEN
191,EK928766     Corp,1625.0,0.1773090438889801,44134.0,1497555.8,USD,0.0,GHY US Equity,EK928766     Corp,HILCRP 5 ¾ 10/01/25,HILCRP
192,AR675924     Corp,1392.0,0.1813822568830121,44134.0,1531958.24,USD,0.0,GHY US Equity,AR675924     Corp,OMF 6 ⅞ 03/15/25,OMF
193,AN261114     Corp,1660.0,0.1806633822272914,44134.0,1525886.61,USD,0.0,GHY US Equity,AN261114     Corp,SAKAEI 4.45 05/05/24,SAKAEI
194,AX540871     Corp,1475.0,0.176917607467165,44134.0,1494249.72,USD,0.0,GHY US Equity,AX540871     Corp,SGMS 8 ¼ 03/15/26,SGMS
195,BJ095911     Corp,1475.0,0.1834364408890971,44134.0,1549307.92,USD,0.0,GHY US Equity,BJ095911     Corp,MGM 6 ¾ 05/01/25,MGM
196,AU512037     Corp,1500.0,0.2165955249394869,44134.0,1829370.22,USD,0.0,GHY US Equity,AU512037     Corp,FINRSK 4 ½ 05/15/26,FINRSK
197,ZR990306     Corp,1500.0,0.1757530152040724,44134.0,1484413.55,USD,0.0,GHY US Equity,ZR990306     Corp,ALFARU 5.95 04/15/30,ALFARU
198,ZR545430     Corp,1500.0,0.1801635669527452,44134.0,1521665.16,USD,0.0,GHY US Equity,ZR545430     Corp,IHSHLD 7 ⅛ 03/18/25,IHSHLD
199,ZS027357     Corp,1630.0,0.1866695706637605,44134.0,1576615.0,USD,0.0,GHY US Equity,ZS027357     Corp,LOXAM 4 ½ 04/15/27,LOXAM
200,AZ654972     Corp,1550.0,0.1874172056099833,44134.0,1582929.54,USD,0.0,GHY US Equity,AZ654972     Corp,LOXAM 5 ¾ 07/15/27,LOXAM
201,AN263326     Corp,1600.0,0.236847313604897,44134.0,2000417.24,USD,0.0,GHY US Equity,AN263326     Corp,VOYCAR 5 ⅞ 05/01/23,VOYCAR
202,ZO210421     Corp,2758.821,0.1804673502591493,44134.0,1524230.92,USD,2758.821,GHY US Equity,ZO210421     Corp,ECUA 0 ½ 07/31/35,ECUA
203,AN468059     Corp,1490.0,0.1826952752618526,44134.0,1543048.02,USD,0.0,GHY US Equity,AN468059     Corp,NGDCN 6 ⅜ 05/15/25,NGDCN
204,QZ624728     Corp,1520.0,0.1834931764850203,44134.0,1549787.11,USD,0.0,GHY US Equity,QZ624728     Corp,REDPRA 7 ⅜ 10/15/24,REDPRA
205,ZQ667260     Corp,1485.0,0.1786041934973188,44134.0,1508494.66,USD,0.0,GHY US Equity,ZQ667260     Corp,VICI 4 ¼ 12/01/26,VICI
206,AS141748     Corp,1480.0,0.1892861935204171,44134.0,1598715.05,USD,0.0,GHY US Equity,AS141748     Corp,EGYPT 5 ⅝ 04/16/30,EGYPT
207,AZ396936     Corp,1700.0,0.1721464681447702,44134.0,1453952.58,USD,1700.0,GHY US Equity,AZ396936     Corp,IAGLN 1 ½ 07/04/27,IAGLN
208,AO804503     Corp,1350.0,0.1771873285777988,44134.0,1496527.79,USD,0.0,GHY US Equity,AO804503     Corp,MTH 5 ⅛ 06/06/27,MTH
209,AO120074     Corp,1604.0,0.164096719640575,44134.0,1385964.24,USD,0.0,GHY US Equity,AO120074     Corp,VNTR 5 ¾ 07/15/25,VNTR
210,AP076075     Corp,1532.0,0.1762554920871586,44134.0,1488657.48,USD,-718.0,GHY US Equity,AP076075     Corp,RRC 5 03/15/23,RRC
211,AM205932     Corp,1440.0,0.1609470114026204,44134.0,1359361.74,USD,0.0,GHY US Equity,AM205932     Corp,TURKEY 6 03/25/27,TURKEY
212,ZS571082     Corp,1340.0,0.1707067688025166,44134.0,1441792.85,USD,0.0,GHY US Equity,ZS571082     Corp,BHCCN 7 ¼ 05/30/29,BHCCN
213,EC730346     Corp,1530.0,0.1649486261797309,44134.0,1393159.46,USD,0.0,GHY US Equity,EC730346     Corp,ELSALV 7 ¾ 01/24/23,ELSALV
214,BK298737     Corp,1400.0,0.195085368485537,44134.0,1647695.0,USD,0.0,GHY US Equity,BK298737     Corp,THYELE 4 ⅜ 07/15/27,THYELE
215,AX458142     Corp,1375.0,0.1707256581720226,44134.0,1441952.39,USD,0.0,GHY US Equity,AX458142     Corp,SUMMAT 6 ½ 03/15/27,SUMMAT
216,AP135993     Corp,1470.0,0.1562197566534198,44134.0,1319435.25,USD,0.0,GHY US Equity,AP135993     Corp,MEXCAT 3 ⅞ 04/30/28,MEXCAT
217,EJ975354     Corp,1410.0,0.1594319996681826,44134.0,1346565.92,USD,0.0,GHY US Equity,EJ975354     Corp,GABON 6 ⅜ 12/12/24,GABON
218,ZQ378413     Corp,1625.0,0.1585924409561909,44134.0,1339474.99,USD,0.0,GHY US Equity,ZQ378413     Corp,MOZAM 5 09/15/31,MOZAM
219,ZQ446615     Corp,1275.0,0.1679500669565392,44134.0,1418509.69,USD,0.0,GHY US Equity,ZQ446615     Corp,MAXR 9 ¾ 12/31/23,MAXR
220,ZS392668     Corp,1350.0,0.1619034926360378,44134.0,1367440.2,USD,525.0,GHY US Equity,ZS392668     Corp,,
221,ZP450498     Corp,1350.0,0.1700915749289363,44134.0,1436596.91,USD,0.0,GHY US Equity,ZP450498     Corp,,
222,EJ688301     Corp,2085.0,0.1452517319833898,44134.0,1226799.09,USD,0.0,GHY US Equity,EJ688301     Corp,,
223,BK671336     Corp,1375.0,0.1662823856877556,44134.0,1404424.42,USD,0.0,GHY US Equity,BK671336     Corp,,
224,AP058312     Corp,1240.0,0.1586732304840987,44134.0,1340157.34,USD,0.0,GHY US Equity,AP058312     Corp,,
225,QZ492844     Corp,1355.0,0.1655445470711863,44134.0,1398192.62,USD,0.0,GHY US Equity,QZ492844     Corp,,
226,AQ609768     Corp,1370.0,0.1658044008127928,44134.0,1400387.35,USD,0.0,GHY US Equity,AQ609768     Corp,,
227,AQ382234     Corp,1350.0,0.1669851213817279,44134.0,1410359.74,USD,0.0,GHY US Equity,AQ382234     Corp,,
228,BK893559     Corp,1425.0,0.1636642698202587,44134.0,1382311.76,USD,0.0,GHY US Equity,BK893559     Corp,,
229,BL244554 Corp,1421556.029999999,0.1674691966990086,44134.0,1414448.25,USD,-333443.9700000007,GHY US Equity,BL244554 Corp,,
230,ZP606291     Corp,1400.0,0.1878917971708554,44134.0,1586937.95,USD,0.0,GHY US Equity,ZP606291     Corp,,
231,AZ054843     Corp,1330.0,0.1643012656776726,44134.0,1387691.84,USD,0.0,GHY US Equity,AZ054843     Corp,,
232,BH331711     Corp,1325.0,0.1644161872567349,44134.0,1388662.47,USD,0.0,GHY US Equity,BH331711     Corp,,
233,JV974353     Corp,1500.0,0.14744864474744,44134.0,1245354.26,USD,0.0,GHY US Equity,JV974353     Corp,,
234,QJ113777     Corp,1310.0,0.1617016780628646,44134.0,1365735.67,USD,0.0,GHY US Equity,QJ113777     Corp,,
235,AS613887     Corp,1310.0,0.143822278886824,44134.0,1214725.9,USD,0.0,GHY US Equity,AS613887     Corp,,
236,AT899648     Corp,1240.0,0.139905545505555,44134.0,1181645.09,USD,0.0,GHY US Equity,AT899648     Corp,,
237,BJ117736     Corp,1300.0,0.1748612082166056,44134.0,1476881.33,USD,0.0,GHY US Equity,BJ117736     Corp,,
238,AP511185     Corp,1460.0,0.1558529034069246,44134.0,1316336.8,USD,0.0,GHY US Equity,AP511185     Corp,,
239,BK562978     Corp,1190.0,0.1451814894345191,44134.0,1226205.82,USD,0.0,GHY US Equity,BK562978     Corp,,
240,QZ659107     Corp,1300.0,0.1547099556570536,44134.0,1306683.44,USD,175.0,GHY US Equity,QZ659107     Corp,,
241,EJ775396     Corp,1320.0,0.1481461424715806,44134.0,1251245.34,USD,0.0,GHY US Equity,EJ775396     Corp,,
242,ZQ709721     Corp,1275.0,0.1596387929174729,44134.0,1348312.5,USD,0.0,GHY US Equity,ZQ709721     Corp,,
243,AU801924     Corp,1240.0,0.158062772568775,44134.0,1335001.4,USD,0.0,GHY US Equity,AU801924     Corp,,
244,EK710812     Corp,1225.0,0.1553003485012342,44134.0,1311669.91,USD,0.0,GHY US Equity,EK710812     Corp,,
245,EK954340     Corp,3585.0,0.1391757272342931,44134.0,1175481.03,USD,0.0,GHY US Equity,EK954340     Corp,,
246,ZS377553     Corp,1500.0,0.1699889573694244,44134.0,1435730.2,USD,0.0,GHY US Equity,ZS377553     Corp,,
247,BJ729448     Corp,1275.0,0.1551182674821262,44134.0,1310132.05,USD,0.0,GHY US Equity,BJ729448     Corp,,
248,AV142040     Corp,1385.0,0.1717219557904918,44134.0,1450367.14,USD,0.0,GHY US Equity,AV142040     Corp,,
249,BJ819165     Corp,1325.0,0.1453959336243728,44134.0,1228017.02,USD,0.0,GHY US Equity,BJ819165     Corp,,
250,EI783511     Corp,1286.0,0.1449374407696041,44134.0,1224144.58,USD,0.0,GHY US Equity,EI783511     Corp,,
251,BJ718598     Corp,1225.0,0.1473074386000542,44134.0,1244161.63,USD,0.0,GHY US Equity,BJ718598     Corp,,
252,ZS032284     Corp,1225.0,0.1519709733988929,44134.0,1283549.94,USD,0.0,GHY US Equity,ZS032284     Corp,,
253,AU307195     Corp,2775.0,0.08699514281053014,44134.0,734762.75,USD,0.0,GHY US Equity,AU307195     Corp,,
254,ZQ667263     Corp,1205.0,0.148284598211209,44134.0,1252414.74,USD,0.0,GHY US Equity,ZQ667263     Corp,,
255,BG019634     Corp,1275.0,0.1434543316339715,44134.0,1211618.21,USD,0.0,GHY US Equity,BG019634     Corp,,
256,ZP086722     Corp,1300.0,0.1434311514862851,44134.0,1211422.43,USD,0.0,GHY US Equity,ZP086722     Corp,,
257,BJ765166     Corp,1100.0,0.1431598189658545,44134.0,1209130.75,USD,0.0,GHY US Equity,BJ765166     Corp,,
258,AM750618     Corp,1200.0,0.1471210869305884,44134.0,1242587.7,USD,0.0,GHY US Equity,AM750618     Corp,,
259,AM361562     Corp,1355.0,0.1603717570490067,44134.0,1354503.13,USD,0.0,GHY US Equity,AM361562     Corp,,
260,ZQ965885     Corp,1200.0,0.1316841315384474,44134.0,1112206.86,USD,0.0,GHY US Equity,ZQ965885     Corp,,
261,AR416436     Corp,1188.0,0.1396031154992227,44134.0,1179090.76,USD,0.0,GHY US Equity,AR416436     Corp,,
262,ZP111307     Corp,1200.0,0.1397547312828563,44134.0,1180371.31,USD,0.0,GHY US Equity,ZP111307     Corp,,
263,BK670907     Corp,1110.192,0.1353901751607705,44134.0,1143508.18,USD,0.0,GHY US Equity,BK670907     Corp,,
264,ZQ598619     Corp,1185.0,0.1408154687173425,44134.0,1189330.32,USD,0.0,GHY US Equity,ZQ598619     Corp,,
265,ZP111305     Corp,1200.0,0.1403178497434378,44134.0,1185127.42,USD,0.0,GHY US Equity,ZP111305     Corp,,
266,BJ508898     Corp,975.0,0.1365653783383367,44134.0,1153433.97,USD,0.0,GHY US Equity,BJ508898     Corp,,
267,AS650478     Corp,1275.0,0.1532653249982654,44134.0,1294482.06,USD,0.0,GHY US Equity,AS650478     Corp,,
268,AR383959     Corp,1150.0,0.1411436043211014,44134.0,1192101.76,USD,0.0,GHY US Equity,AR383959     Corp,,
269,BJ423011     Corp,1125.0,0.1372651007788683,44134.0,1159343.84,USD,0.0,GHY US Equity,BJ423011     Corp,,
270,ZR664769     Corp,1120.0,0.1369740204964977,44134.0,1156885.37,USD,0.0,GHY US Equity,ZR664769     Corp,,
271,AX082399     Corp,1000.0,0.139926567240266,44134.0,1181822.64,USD,0.0,GHY US Equity,AX082399     Corp,,
272,ZP350087     Corp,1275.0,0.1233218334691153,44134.0,1041578.72,USD,0.0,GHY US Equity,ZP350087     Corp,,
273,BK766503     Corp,1204.0,0.1372346580391956,44134.0,1159086.72,USD,454.0,GHY US Equity,BK766503     Corp,,
274,ZO420004     Corp,1100.0,0.1331785027828139,44134.0,1124828.35,USD,1100.0,GHY US Equity,ZO420004     Corp,,
275,AM944875     Corp,1125.0,0.1378587507783398,44134.0,1164357.82,USD,0.0,GHY US Equity,AM944875     Corp,,
276,ZQ095961     Corp,1200.0,0.1359353727553094,44134.0,1148112.93,USD,0.0,GHY US Equity,ZQ095961     Corp,,
277,BK699687     Corp,1122.0,0.133124070046593,44134.0,1124368.61,USD,-750.0,GHY US Equity,BK699687     Corp,,
278,ZR744443     Corp,1300.0,0.1236903300931256,44134.0,1044691.05,USD,0.0,GHY US Equity,ZR744443     Corp,,
279,AO405285     Corp,1752.0,0.1101533570902278,44134.0,930357.5,USD,0.0,GHY US Equity,AO405285     Corp,,
280,ZO514587     Corp,1150.0,0.1353286917666952,44134.0,1142988.89,USD,1150.0,GHY US Equity,ZO514587     Corp,,
281,BK688508     Corp,1110.0,0.1534832110457821,44134.0,1296322.33,USD,0.0,GHY US Equity,BK688508     Corp,,
282,AS147610     Corp,1100.0,0.1341726786919842,44134.0,1133225.18,USD,0.0,GHY US Equity,AS147610     Corp,,
283,ED441217     Corp,740.0,0.1307956953692696,44134.0,1104703.11,USD,0.0,GHY US Equity,ED441217     Corp,,
284,AX667940     Corp,1050.0,0.1305860948807227,44134.0,1102932.82,USD,0.0,GHY US Equity,AX667940     Corp,,
285,EJ825230     Corp,1000.0,0.1292461028516324,44134.0,1091615.22,USD,0.0,GHY US Equity,EJ825230     Corp,,
286,BH786130     Corp,1075.0,0.1325669378372477,44134.0,1119663.06,USD,0.0,GHY US Equity,BH786130     Corp,,
287,AP652704     Corp,1000.0,0.1249192248294456,44134.0,1055070.32,USD,0.0,GHY US Equity,AP652704     Corp,,
288,BJ369767     Corp,1120.0,0.1183263304922986,44134.0,999386.6000000001,USD,0.0,GHY US Equity,BJ369767     Corp,,
289,AZ647193     Corp,1475.0,0.1484719018082843,44134.0,1253996.71,USD,0.0,GHY US Equity,AZ647193     Corp,,
290,BJ716179     Corp,1025.0,0.130990819217416,44134.0,1106351.13,USD,0.0,GHY US Equity,BJ716179     Corp,,
291,QJ114341     Corp,1025.0,0.1262285479768565,44134.0,1066128.89,USD,0.0,GHY US Equity,QJ114341     Corp,,
292,BK104300     Corp,1050.0,0.1284952486377847,44134.0,1085273.49,USD,0.0,GHY US Equity,BK104300     Corp,,
293,AZ988250     Corp,1175.0,0.1157807174097502,44134.0,977886.3,USD,0.0,GHY US Equity,AZ988250     Corp,,
294,BJ987105     Corp,1010.0,0.1291794797588593,44134.0,1091052.52,USD,0.0,GHY US Equity,BJ987105     Corp,,
295,AN790773     Corp,1100.0,0.153718008016243,44134.0,1298305.43,USD,0.0,GHY US Equity,AN790773     Corp,,
296,ZP870754     Corp,1060.0,0.1167218186187296,44134.0,985834.86,USD,0.0,GHY US Equity,ZP870754     Corp,,
297,ZS464532     Corp,1000.0,0.1260444991670929,44134.0,1064574.41,USD,0.0,GHY US Equity,ZS464532     Corp,,
298,ZS276755     Corp,1060.0,0.1093007614691456,44134.0,923156.46,USD,0.0,GHY US Equity,ZS276755     Corp,,
299,AM712925     Corp,1120.0,0.1071020372010622,44134.0,904585.99,USD,0.0,GHY US Equity,AM712925     Corp,,
300,BK841789     Corp,1075.0,0.1230150404612392,44134.0,1038987.54,USD,0.0,GHY US Equity,BK841789     Corp,,
301,ZS569563     Corp,1000.0,0.1255526379344385,44134.0,1060420.14,USD,0.0,GHY US Equity,ZS569563     Corp,,
302,AT899650     Corp,970.0,0.1185872888961684,44134.0,1001590.66,USD,0.0,GHY US Equity,AT899650     Corp,,
303,AR367880     Corp,1010.0,0.1101072987121939,44134.0,929968.49,USD,0.0,GHY US Equity,AR367880     Corp,,
304,AP843541     Corp,1000.0,0.1231788300255711,44134.0,1040370.91,USD,0.0,GHY US Equity,AP843541     Corp,,
305,ZO800485     Corp,1000.0,0.1232226968389218,44134.0,1040741.41,USD,1000.0,GHY US Equity,ZO800485     Corp,,
306,ZQ063071     Corp,945.0,0.1274851267571648,44134.0,1076741.98,USD,0.0,GHY US Equity,ZQ063071     Corp,,
307,ZP547355     Corp,1027.0,0.109475086172619,44134.0,924628.81,USD,602.0,GHY US Equity,ZP547355     Corp,,
308,AV671781     Corp,910.0,0.1117438375034724,44134.0,943790.73,USD,0.0,GHY US Equity,AV671781     Corp,,
309,ZS668080     Corp,900.0,0.1119062157522438,44134.0,945162.18,USD,0.0,GHY US Equity,ZS668080     Corp,,
310,AU539404     Corp,1051.875,0.1499038033952687,44134.0,1266090.58,USD,0.0,GHY US Equity,AU539404     Corp,,
311,ZO393316     Corp,1000.0,0.1189997044290702,44134.0,1005073.93,USD,1000.0,GHY US Equity,ZO393316     Corp,,
312,EK338900     Corp,950.0,0.1190820011756931,44134.0,1005769.01,USD,0.0,GHY US Equity,EK338900     Corp,,
313,ZQ748426     Corp,985.0,0.1154111457232157,44134.0,974764.89,USD,0.0,GHY US Equity,ZQ748426     Corp,,
314,QZ981659     Corp,1195.0,0.09479612445139735,44134.0,800650.0,USD,0.0,GHY US Equity,QZ981659     Corp,,
315,ZO861053     Corp,975.0,0.1128150283818201,44134.0,952838.03,USD,975.0,GHY US Equity,ZO861053     Corp,,
316,AO383903     Corp,1000.0,0.1215178382978249,44134.0,1026342.14,USD,0.0,GHY US Equity,AO383903     Corp,,
317,ZO571489     Corp,975.0,0.1183376222007716,44134.0,999481.97,USD,975.0,GHY US Equity,ZO571489     Corp,,
318,AX183951     Corp,1000.0,0.1203511326133603,44134.0,1016488.12,USD,0.0,GHY US Equity,AX183951     Corp,,
319,ZQ584371     Corp,930.0,0.1164082827902859,44134.0,983186.73,USD,930.0,GHY US Equity,ZQ584371     Corp,,
320,BL342525 Corp,1025000.0,0.1189317517160165,44134.0,1004500.0,USD,0.0,GHY US Equity,BL342525 Corp,,
321,BK012595     Corp,1000.0,0.1147779042967096,44134.0,969416.52,USD,0.0,GHY US Equity,BK012595     Corp,,
322,EK054933     Corp,1000.0,0.1210383130524391,44134.0,1022292.06,USD,0.0,GHY US Equity,EK054933     Corp,,
323,BL331030 Corp,1047375.0,0.1165676205538567,44134.0,984532.5,USD,-2625.0,GHY US Equity,BL331030 Corp,,
324,BK622401     Corp,985.0,0.1182855313959085,44134.0,999042.01,USD,0.0,GHY US Equity,BK622401     Corp,,
325,QZ214967     Corp,1000.0,0.1187769474484868,44134.0,1003192.52,USD,0.0,GHY US Equity,QZ214967     Corp,,
326,AZ302464     Corp,925.0,0.1183183219868869,44134.0,999318.96,USD,0.0,GHY US Equity,AZ302464     Corp,,
327,QJ114424     Corp,890.0,0.1063697692553921,44134.0,898401.24,USD,0.0,GHY US Equity,QJ114424     Corp,,
328,ZO393318     Corp,950.0,0.1158822385949258,44134.0,978743.75,USD,950.0,GHY US Equity,ZO393318     Corp,,
329,EK741358     Corp,950.0,0.1053528122030185,44134.0,889812.0,USD,0.0,GHY US Equity,EK741358     Corp,,
330,AN263163     Corp,1000.0,0.1480295715950554,44134.0,1250260.78,USD,0.0,GHY US Equity,AN263163     Corp,,
331,AM192814     Corp,910.0,0.1061099865531595,44134.0,896207.11,USD,910.0,GHY US Equity,AM192814     Corp,,
332,BK228261     Corp,900.0,0.1282344311286731,44134.0,1083070.62,USD,0.0,GHY US Equity,BK228261     Corp,,
333,ZO253424     Corp,890.0,0.106047824733064,44134.0,895682.09,USD,890.0,GHY US Equity,ZO253424     Corp,,
334,ZR532812     Corp,875.0,0.1124097452020526,44134.0,949415.0,USD,0.0,GHY US Equity,ZR532812     Corp,,
335,AR493857     Corp,890.0,0.1218351084293539,44134.0,1029021.81,USD,0.0,GHY US Equity,AR493857     Corp,,
336,BK912979     Corp,900.0,0.09322059782634766,44134.0,787343.07,USD,0.0,GHY US Equity,BK912979     Corp,,
337,AX875931     Corp,850.0,0.1099174566414931,44134.0,928365.0800000001,USD,0.0,GHY US Equity,AX875931     Corp,,
338,BG038517     Corp,900.0,0.1063027483421255,44134.0,897835.1800000002,USD,0.0,GHY US Equity,BG038517     Corp,,
339,EC548297     Corp,1000.0,0.09885679070801837,44134.0,834946.47,USD,0.0,GHY US Equity,EC548297     Corp,,
340,ZQ236741     Corp,925.0,0.1090304815154375,44134.0,920873.67,USD,0.0,GHY US Equity,ZQ236741     Corp,,
341,ZS486960     Corp,905.0,0.1080515731516965,44134.0,912605.79,USD,0.0,GHY US Equity,ZS486960     Corp,,
342,ZS061690     Corp,900.0,0.1223521199683293,44134.0,1033388.5,USD,0.0,GHY US Equity,ZS061690     Corp,,
343,BJ816239     Corp,900.0,0.1082284813203988,44134.0,914099.96,USD,0.0,GHY US Equity,BJ816239     Corp,,
344,BL339093 Corp,925000.0,0.1092909071240034,44134.0,923073.23,USD,0.0,GHY US Equity,BL339093 Corp,,
345,QZ510792     Corp,925.0,0.09271383608502885,44134.0,783062.9500000001,USD,0.0,GHY US Equity,QZ510792     Corp,,
346,BK671332     Corp,900.0,0.1075582035163375,44134.0,908438.78,USD,0.0,GHY US Equity,BK671332     Corp,,
347,BK750817     Corp,4227.0,0.02800475834546268,44134.0,236528.76,USD,0.0,GHY US Equity,BK750817     Corp,,
348,ZP662001     Corp,855.0,0.09708802396221884,44134.0,820007.4300000002,USD,855.0,GHY US Equity,ZP662001     Corp,,
349,AV387262     Corp,780.0,0.1014810053057601,44134.0,857110.64,USD,0.0,GHY US Equity,AV387262     Corp,,
350,ZO209445     Corp,1415.7,0.1114588074077744,44134.0,941383.36,USD,1415.7,GHY US Equity,ZO209445     Corp,,
351,BJ090235     Corp,850.0,0.1062737666455749,44134.0,897590.4,USD,0.0,GHY US Equity,BJ090235     Corp,,
352,BK128425     Corp,825.0,0.1020160809735153,44134.0,861629.9,USD,0.0,GHY US Equity,BK128425     Corp,,
353,AU767741     Corp,900.0,0.0978113077950764,44134.0,826116.3,USD,0.0,GHY US Equity,AU767741     Corp,,
354,ZO419254     Corp,875.0,0.1021485954535109,44134.0,862749.12,USD,875.0,GHY US Equity,ZO419254     Corp,,
355,AQ233236     Corp,870.0,0.1026346835530507,44134.0,866854.63,USD,0.0,GHY US Equity,AQ233236     Corp,,
356,AP338435     Corp,900.0,0.1023114508500768,44134.0,864124.6000000001,USD,900.0,GHY US Equity,AP338435     Corp,,
357,ZO924661     Corp,800.0,0.1229899209386468,44134.0,1038775.38,USD,800.0,GHY US Equity,ZO924661     Corp,,
358,BG190178     Corp,825.0,0.09978411501442971,44134.0,842778.67,USD,0.0,GHY US Equity,BG190178     Corp,,
359,AS011030     Corp,850.0,0.1131334659270593,44134.0,955527.56,USD,0.0,GHY US Equity,AS011030     Corp,,
360,AZ168804     Corp,800.0,0.108720071419443,44134.0,918251.9400000001,USD,0.0,GHY US Equity,AZ168804     Corp,,
361,BK178648     Corp,1032.785,0.0927138869965801,44134.0,783063.38,USD,49.44000000000005,GHY US Equity,BK178648     Corp,,
