,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
170,BK232014     Corp,279.0,0.1270143858389534,44104.0,287370.0,USD,0.0,IVH US Equity,BK232014     Corp,DISH 7 ⅜ 07/01/28,DISH
171,ZO038313     Corp,285.0,0.1259668718519738,44104.0,285000.0,USD,285.0,IVH US Equity,ZO038313     Corp,NCR 5 ¼ 10/01/30,NCR
172,ZO418619     Corp,290.0,0.1260939436963859,44104.0,285287.5,USD,290.0,IVH US Equity,ZO418619     Corp,KENGAR 4 ⅞ 09/15/28,KENGAR
173,ZO531871     Corp,289.0,0.1266171482035957,44104.0,286471.25,USD,289.0,IVH US Equity,ZO531871     Corp,MIK 4 ¾ 10/01/27,MIK
174,BK589023     Corp,285.0,0.1288011264686433,44104.0,291412.5,USD,285.0,IVH US Equity,BK589023     Corp,POWDRC 6 08/01/25,POWDRC
175,AL470135     Corp,282.0,0.1268221206134951,44104.0,286935.0,USD,0.0,IVH US Equity,AL470135     Corp,HBMCN 7 ⅝ 01/15/25,HBMCN
176,BL241028 Corp,284529.5599999998,0.1194709945247503,44104.0,270303.08,USD,-735.2200000002049,IVH US Equity,BL241028 Corp, ,ENDP
177,BL300612 Corp,312000.0,0.114359568257314,44104.0,258738.48,USD,312000.0,IVH US Equity,BL300612 Corp, ,WATOPE
178,BL263678 Corp,279312.9499999997,0.1003057714366671,44104.0,226941.77,USD,-8230.350000000093,IVH US Equity,BL263678 Corp, ,PRTY
179,AV036633     Corp,806.0,0.1068729460133589,44104.0,241800.0,USD,0.0,IVH US Equity,AV036633     Corp,NINE 8 ¾ 11/01/23,NINE
180,ZS240977     Corp,232.0,0.1112574771318556,44104.0,251720.0,USD,0.0,IVH US Equity,ZS240977     Corp,GFLCN 8 ½ 05/01/27,GFLCN
181,ZP739356     Corp,231.0,0.104843389873531,44104.0,237208.13,USD,0.0,IVH US Equity,ZP739356     Corp,ARNC 6 ⅛ 02/15/28,ARNC
182,ZQ213946     Corp,343.0,0.1061215646724874,44104.0,240100.0,USD,0.0,IVH US Equity,ZQ213946     Corp,WAIR 13 ⅛ 11/15/27,WAIR
183,BL341039 Corp,374105.3099999998,0.1234622128704228,44104.0,279333.21,USD,374105.3099999998,IVH US Equity,BL341039 Corp, ,MDR
184,AN418126     Corp,468.0,0.05895249602672376,44104.0,133380.0,USD,0.0,IVH US Equity,AN418126     Corp,CPE 6 ⅛ 10/01/24,CPE
185,BL269853 Corp,266000.0,0.1016972545418269,44104.0,230090.0,USD,0.0,IVH US Equity,BL269853 Corp, ,LFSNGL
186,BK600513     Corp,216.0,0.09758905496116117,44104.0,220795.2,USD,216.0,IVH US Equity,BK600513     Corp,CCO 6 ⅝ 08/01/25,CCO
187,AQ892813     Corp,198.0,0.08856311754317489,44104.0,200374.02,USD,0.0,IVH US Equity,AQ892813     Corp,WASPRO 5 ½ 02/15/26,WASPRO
188,BJ657546     Corp,195.0269999999999,0.07865731257502817,44104.0,177962.14,USD,0.0,IVH US Equity,BJ657546     Corp,DLLTD 13 12/31/25,DLLTD
189,AL469575     Corp,188.0,0.08465610252647263,44104.0,191534.4,USD,0.0,IVH US Equity,AL469575     Corp,HBMCN 7 ¼ 01/15/23,HBMCN
190,BL265606 Corp,371660.75,0.0751075175074469,44104.0,169930.73,USD,0.0,IVH US Equity,BL265606 Corp, ,KCADEU
191,AU476215     Corp,177.0,0.07607441711633145,44104.0,172118.34,USD,0.0,IVH US Equity,AU476215     Corp,ADVZCN 8 09/06/24,ADVZCN
192,BL225759 Corp,169257.64,0.07200464406141595,44104.0,162910.48,USD,0.0,IVH US Equity,BL225759 Corp, ,PACARC
193,BJ878470     Corp,141.0,0.0673060885811178,44104.0,152280.0,USD,0.0,IVH US Equity,BJ878470     Corp,LB 6 ⅞ 07/01/25,LB
194,BK113172     Corp,143.0,0.06479718208504573,44104.0,146603.6,USD,143.0,IVH US Equity,BK113172     Corp,CRK 9 ¾ 08/15/26,CRK
195,BK830444     Corp,163.237,0.05266874249180869,44104.0,119163.01,USD,163.237,IVH US Equity,BK830444     Corp,PRTY Float 07/15/25,PRTY
196,AO019632     Corp,2468.0,1.134462067789117,44104.0,2566720.0,USD,0.0,IVH US Equity,AO019632     Corp,JCOM 6 07/15/25,JCOM
197,BL335145 Corp,143280.0,0.06388230900418117,44104.0,144533.7,USD,-360.0,IVH US Equity,BL335145 Corp, ,SURCEN
198,MCDIF US Equity,165420.0,0.1754731784568717,44104.0,397008.0,USD,165420.0,IVH US Equity,MCDIF US Equity,Mcdermott International Ltd,MCDIF
199,BL295944 Corp,180993.9299999999,0.07199759875637272,44104.0,162894.54,USD,-30165.65000000002,IVH US Equity,BL295944 Corp, ,WLBA
200,BJ657567     Corp,153.712,0.0523130429849304,44104.0,118358.24,USD,0.0,IVH US Equity,BJ657567     Corp,DLLTD 8 12/31/26,DLLTD
201,ZQ582729     Corp,115.0,0.05159116883130402,44104.0,116725.0,USD,0.0,IVH US Equity,ZQ582729     Corp,SGMS 7 ¼ 11/15/29,SGMS
202,BH841631     Corp,114.0,0.05359890397301487,44104.0,121267.5,USD,0.0,IVH US Equity,BH841631     Corp,SIX 7 07/01/25,SIX
203,ZO104102     Corp,114.0,0.05089061622819743,44104.0,115140.0,USD,114.0,IVH US Equity,ZO104102     Corp,SABHLD 7 ⅜ 09/01/25,SABHLD
204,ZQ582720     Corp,115.0,0.05095313999553842,44104.0,115281.46,USD,0.0,IVH US Equity,ZQ582720     Corp,SGMS 7 05/15/28,SGMS
205,BL239226 Corp,1346000.0,0.02736619241258531,44104.0,61916.0,USD,0.0,IVH US Equity,BL239226 Corp, ,PIZA
206,BK202914     Corp,234.8679999999999,0.03633317733454487,44104.0,82203.8,USD,0.0,IVH US Equity,BK202914     Corp,DLLTD 8 04/01/25,DLLTD
207,BK830923     Corp,88.23699999999997,0.03314981768723586,44104.0,75001.45,USD,88.23699999999997,IVH US Equity,BK830923     Corp,AIIAHL 10 08/15/26,AIIAHL
208,AT804008     Corp,158.0,0.01710939512066634,44104.0,38710.0,USD,0.0,IVH US Equity,AT804008     Corp,CPE 6 ⅜ 07/01/26,CPE
209,CXRXF US Equity,9332.0,0.02076757031683295,44104.0,46986.62,USD,0.0,IVH US Equity,CXRXF US Equity,Advanz Pharma Corp Ltd,CXRXF
210,BK203168     Corp,202.67,0.01074934986031138,44104.0,24320.4,USD,0.0,IVH US Equity,BK203168     Corp,DLLTD 7 PERP,DLLTD
211,AR139695     Corp,257.0,0.0,44104.0,0.0,USD,0.0,IVH US Equity,AR139695     Corp,SNEC 7 ¼ 02/15/23,SNEC
212,VTDRF US Equity,235.0,0.0001298342758123414,44104.0,293.75,USD,235.0,IVH US Equity,VTDRF US Equity,Vantage Drilling International,VTDRF
213,AQ596163     Corp,550.0,2.430939632231074e-05,44104.0,55.0,USD,0.0,IVH US Equity,AQ596163     Corp,EPENEG 9 ⅜ 05/01/24,EPENEG
214,TEST,3598.06,0.0,44104.0,0.0,USD,0.0,IVH US Equity,TEST,42,42
215,TEST,8664.0,4.419890240420135e-09,44104.0,0.01,USD,0.0,IVH US Equity,TEST,42,42
216,TEST,33974.0,1.32596707212604e-08,44104.0,0.03,USD,0.0,IVH US Equity,TEST,42,42
217,TEST,16611.0,0.01871983074855606,44104.0,42353.61,USD,0.0,IVH US Equity,TEST,42,42
218,TEST,253353.48,0.1107812781573528,44104.0,250642.6,USD,0.0,IVH US Equity,TEST,42,42
219,TEST,74057.49,0.4664395165204691,44104.0,1055319.23,USD,0.0,IVH US Equity,TEST,42,42
220,TEST,971486.0,2.138391114897894,44104.0,4838109.09,USD,0.0,IVH US Equity,TEST,,
221,TEST,-87000000.0,-38.45304509165517,44104.0,-87000000.0,USD,0.0,IVH US Equity,TEST,,
222,TEST,1248849.54,0.2207911175119231,44104.0,499539.82,USD,0.0,IVH US Equity,TEST,,
223,TEST,0.0,0.0,44104.0,0.0,USD,0.0,IVH US Equity,TEST,,
224,TEST,44618.0,0.3173878142964149,44104.0,718089.81,USD,0.0,IVH US Equity,TEST,,
225,BL321673 Corp,0.0,0.0,44104.0,0.0,USD,-106026.11,IVH US Equity,BL321673 Corp,,
226,BL330026 Corp,0.0,0.0,44104.0,0.0,USD,-768867.7599999998,IVH US Equity,BL330026 Corp,,
227,AZ126254     Corp,418.0,0.0,44104.0,0.0,USD,418.0,IVH US Equity,AZ126254     Corp,,
228,AS725176     Corp,793.0,0.07667128351428802,44104.0,173468.75,USD,0.0,IVH US Equity,AS725176     Corp,,
229,ZQ670818     Corp,0.0,0.0,44104.0,0.0,USD,-863.0,IVH US Equity,ZQ670818     Corp,,
230,AT717680     Corp,0.0,0.0,44104.0,0.0,USD,-750.0,IVH US Equity,AT717680     Corp,,
231,JK836453     Corp,0.0,0.0,44104.0,0.0,USD,-738.0,IVH US Equity,JK836453     Corp,,
232,BL341041 Corp,39345.87,0.01495578150157043,44104.0,33837.45,USD,0.0,IVH US Equity,BL341041 Corp,,
233,BL241466 Corp,0.0,0.0,44104.0,0.0,USD,-323658.2999999998,IVH US Equity,BL241466 Corp,,
234,BL173772 Corp,1430847.68,0.6169247040666378,44104.0,1395791.91,USD,-173537.9399999985,IVH US Equity,BL173772 Corp,,
235,AM359172     Corp,588.0,2.59889546136704e-05,44104.0,58.8,USD,0.0,IVH US Equity,AM359172     Corp,,
236,EP052419     Pfd,2939.0,1.370814845356767,44104.0,3101468.07,USD,0.0,IVH US Equity,EP052419     Pfd,,
237,BL296934 Corp,0.0,0.0,44104.0,0.0,USD,-166170.0,IVH US Equity,BL296934 Corp,,
238,EJ622401     Corp,0.0,0.0,44104.0,0.0,USD,-8250.795999999995,IVH US Equity,EJ622401     Corp,,
239,QZ008547     Corp,0.0,0.0,44104.0,0.0,USD,-523.0,IVH US Equity,QZ008547     Corp,,
240,EK026015     Corp,0.0,0.0,44104.0,0.0,USD,-8172.0,IVH US Equity,EK026015     Corp,,
241,BL311245 Corp,0.0,0.0,44104.0,0.0,USD,-771440.0,IVH US Equity,BL311245 Corp,,
242,AX974844     Corp,0.0,0.0,44104.0,0.0,USD,-221.0,IVH US Equity,AX974844     Corp,,
243,UPLCW US Equity,0.0,0.0,44104.0,0.0,USD,-7910.0,IVH US Equity,UPLCW US Equity,,
244,ZR947786     Corp,0.0,0.0,44104.0,0.0,USD,-1000.0,IVH US Equity,ZR947786     Corp,,
245,EJ359014     Corp,0.0,0.0,44104.0,0.0,USD,-2000.0,IVH US Equity,EJ359014     Corp,,
246,QZ562864     Corp,0.0,0.0,44104.0,0.0,USD,-315.0,IVH US Equity,QZ562864     Corp,,
247,BL125032 Corp,857312.7399999999,0.3031382561171295,44104.0,685850.19,USD,0.0,IVH US Equity,BL125032 Corp,,
248,BL123333 Corp,622605.5799999996,0.2899072218647368,44104.0,655914.98,USD,622605.5799999996,IVH US Equity,BL123333 Corp,,
249,ZQ863668     Corp,0.0,0.0,44104.0,0.0,USD,-463.0,IVH US Equity,ZQ863668     Corp,,
250,AZ126271     Corp,456.0,0.0,44104.0,0.0,USD,456.0,IVH US Equity,AZ126271     Corp,,
251,WLBAQ US Equity,13063.0,0.04330276965795616,44104.0,97972.5,USD,0.0,IVH US Equity,WLBAQ US Equity,,
252,BL258902 Corp,4058996.59,0.7846205508387712,44104.0,1775203.7,USD,0.0,IVH US Equity,BL258902 Corp,,
253,EK153602     Corp,0.0,0.0,44104.0,0.0,USD,-375.0,IVH US Equity,EK153602     Corp,,
254,BL256294 Corp,761000.0,0.1209931340053071,44104.0,273746.92,USD,0.0,IVH US Equity,BL256294 Corp,,
255,BXE CN Equity,178734.0,6.187846336588188e-08,44104.0,0.14,USD,0.0,IVH US Equity,BXE CN Equity,,
256,1682428D AU Equity,804308.0,3.535912192336108e-07,44104.0,0.8,USD,0.0,IVH US Equity,1682428D AU Equity,,
257,BI002130     Corp,0.0,0.0,44104.0,0.0,USD,-229.0,IVH US Equity,BI002130     Corp,,
258,AS270081     Corp,0.0,0.0,44104.0,0.0,USD,-845.0,IVH US Equity,AS270081     Corp,,
259,AZ770815     Corp,0.0,0.0,44104.0,0.0,USD,-838.0,IVH US Equity,AZ770815     Corp,,
260,BL328253 Corp,0.0,0.0,44104.0,0.0,USD,-1140217.04,IVH US Equity,BL328253 Corp,,
261,BL292705 Corp,0.0,0.0,44104.0,0.0,USD,-216262.5,IVH US Equity,BL292705 Corp,,
262,11122233     Govt,1.660509999999999,0.02935708777248014,44104.0,66420.39999999998,USD,1.660509999999999,IVH US Equity,11122233     Govt,,
263,QJ008079     Corp,0.0,0.0,44104.0,0.0,USD,-394.0,IVH US Equity,QJ008079     Corp,,
264,BL295948 Corp,954421.0499999998,0.2320139967330321,44104.0,524931.58,USD,35235.45000000019,IVH US Equity,BL295948 Corp,,
265,BL221885 Corp,1170000.0,0.009913327621335916,44104.0,22428.9,USD,0.0,IVH US Equity,BL221885 Corp,,
266,EI835425     Corp,0.0,0.0,44104.0,0.0,USD,-157.0,IVH US Equity,EI835425     Corp,,
267,AQ853504     Corp,0.0,0.0,44104.0,0.0,USD,-976.0,IVH US Equity,AQ853504     Corp,,
268,BL238015 Corp,0.0,0.0,44104.0,0.0,USD,-2774591.58,IVH US Equity,BL238015 Corp,,
269,BH692552     Corp,0.0,0.0,44104.0,0.0,USD,-115.0,IVH US Equity,BH692552     Corp,,
270,EJ621335     Corp,883.0,4.419890240420135e-09,44104.0,0.01,USD,883.0,IVH US Equity,EJ621335     Corp,,
271,BI024917     Corp,0.0,0.0,44104.0,0.0,USD,-143.0,IVH US Equity,BI024917     Corp,,
272,BL225755 Corp,1732821.569999999,0.7595082681946175,44104.0,1718387.17,USD,-53317.58999999984,IVH US Equity,BL225755 Corp,,
273,AO145678     Corp,0.0,0.0,44104.0,0.0,USD,-4647.0,IVH US Equity,AO145678     Corp,,
