,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
162,AV028564     Corp,1450.0,0.2090031078320687,44134.0,1457116.03,USD,0.0,ISD US Equity,AV028564     Corp,SUN 4 ⅞ 01/15/23,SUN
163,BL301261 Corp,1488693.47,0.2096177632742603,44134.0,1461401.25,USD,-3768.839999999851,ISD US Equity,BL301261 Corp, ,HXN
164,BG016849     Corp,1375.0,0.2023322742149251,44134.0,1410608.69,USD,0.0,ISD US Equity,BG016849     Corp,POST 4 ⅝ 04/15/30,POST
165,EH974303     Corp,1200.0,0.1938615536332792,44134.0,1351553.0,USD,0.0,ISD US Equity,EH974303     Corp,LUMN 7.6 09/15/39,LUMN
166,AM405999     Corp,1350.0,0.202871723216969,44134.0,1414369.59,USD,0.0,ISD US Equity,AM405999     Corp,POST 5 ¾ 03/01/27,POST
167,QZ624728     Corp,1410.0,0.2062083162019392,44134.0,1437631.46,USD,0.0,ISD US Equity,QZ624728     Corp,REDPRA 7 ⅜ 10/15/24,REDPRA
168,AX464235     Corp,1350.0,0.2042974110946806,44134.0,1424309.12,USD,0.0,ISD US Equity,AX464235     Corp,CNX 7 ¼ 03/14/27,CNX
169,ZR576566     Corp,1400.0,0.2040967209764376,44134.0,1422909.96,USD,0.0,ISD US Equity,ZR576566     Corp,HDSUWA 8 ⅝ 09/15/24,HDSUWA
170,AN468059     Corp,1369.0,0.2033551761819186,44134.0,1417740.1,USD,0.0,ISD US Equity,AN468059     Corp,NGDCN 6 ⅜ 05/15/25,NGDCN
171,AR073018     Corp,1350.0,0.1974472077080574,44134.0,1376551.26,USD,0.0,ISD US Equity,AR073018     Corp,BZH 5 ⅞ 10/15/27,BZH
172,ZP480045     Corp,1350.0,0.1936761480707698,44134.0,1350260.4,USD,0.0,ISD US Equity,ZP480045     Corp,NSM 6 01/15/27,NSM
173,EK948530     Corp,1405.0,0.2021784475543514,44134.0,1409536.25,USD,0.0,ISD US Equity,EK948530     Corp,XPO 6 ½ 06/15/22,XPO
174,EK893210     Corp,1375.0,0.1974458378928617,44134.0,1376541.71,USD,0.0,ISD US Equity,EK893210     Corp,STAY 5 ¼ 05/01/25,STAY
175,ZO861053     Corp,1325.0,0.1857329483412541,44134.0,1294882.45,USD,1325.0,ISD US Equity,ZO861053     Corp,MGM 4 ¾ 10/15/28,MGM
176,AM752377     Corp,1400.0,0.1984894491706359,44134.0,1383817.5,USD,0.0,ISD US Equity,AM752377     Corp,RCOLIN 7 ¼ 04/01/25,RCOLIN
177,ZQ965885     Corp,1350.0,0.1794719992897014,44134.0,1251232.72,USD,0.0,ISD US Equity,ZQ965885     Corp,WYNMAC 5 ⅛ 12/15/29,WYNMAC
178,BL241445 Corp,1400000.0,0.1951879076766996,44134.0,1360800.0,USD,0.0,ISD US Equity,BL241445 Corp, ,MSYLN
179,ZP365714     Corp,1325.0,0.2015024100477777,44134.0,1404823.09,USD,0.0,ISD US Equity,ZP365714     Corp,RRC 9 ¼ 02/01/26,RRC
180,BJ718598     Corp,1275.0,0.1857417395426514,44134.0,1294943.74,USD,0.0,ISD US Equity,BJ718598     Corp,DVA 4 ⅝ 06/01/30,DVA
181,ZQ456779     Corp,1275.0,0.1855279020672527,44134.0,1293452.92,USD,0.0,ISD US Equity,ZQ456779     Corp,ARDFIN 6 ½ 06/30/27,ARDFIN
182,QZ000399     Corp,1300.0,0.1927220667666976,44134.0,1343608.79,USD,-2600.0,ISD US Equity,QZ000399     Corp,USCR 6 ⅜ 06/01/24,USCR
183,BK841789     Corp,1329.0,0.1842406530203564,44134.0,1284478.55,USD,220.0,ISD US Equity,BK841789     Corp,WIN 7 ¾ 08/15/28,WIN
184,AR897959     Corp,1275.0,0.1900831084688265,44134.0,1325210.65,USD,0.0,ISD US Equity,AR897959     Corp,CNR 8 04/15/26,CNR
185,BH331711     Corp,1255.0,0.1886614439750144,44134.0,1315299.17,USD,0.0,ISD US Equity,BH331711     Corp,GFF 5 ¾ 03/01/28,GFF
186,EH128385     Corp,1000.0,0.1777062730777654,44134.0,1238922.53,USD,0.0,ISD US Equity,EH128385     Corp,NGPLCO 7.768 12/15/37,NGPLCO
187,AM750618     Corp,1280.0,0.1901141236667078,44134.0,1325426.88,USD,0.0,ISD US Equity,AM750618     Corp,LPLA 5 ¾ 09/15/25,LPLA
188,AX857256     Corp,1195.0,0.1836194482837317,44134.0,1280147.67,USD,0.0,ISD US Equity,AX857256     Corp,SURCEN 10 04/15/27,SURCEN
189,AZ988250     Corp,1375.0,0.1641390066040956,44134.0,1144335.03,USD,0.0,ISD US Equity,AZ988250     Corp,OXY 2.9 08/15/24,OXY
190,QZ586418     Corp,1250.0,0.1797188701095578,44134.0,1252953.84,USD,0.0,ISD US Equity,QZ586418     Corp,EAT 5 10/01/24,EAT
191,ZR550156     Corp,1225.0,0.176218485954941,44134.0,1228550.06,USD,0.0,ISD US Equity,ZR550156     Corp,WPX 5 ¼ 10/15/27,WPX
192,EC508237     Corp,1250.0,0.1779343594999223,44134.0,1240512.69,USD,0.0,ISD US Equity,EC508237     Corp,THC 6 ⅞ 11/15/31,THC
193,BJ333573     Corp,1200.0,0.1807726897378532,44134.0,1260300.8,USD,0.0,ISD US Equity,BJ333573     Corp,CRI 5 ½ 05/15/25,CRI
194,BJ369767     Corp,1270.0,0.1625465756408498,44134.0,1133233.01,USD,0.0,ISD US Equity,BJ369767     Corp,PBFENE 9 ¼ 05/15/25,PBFENE
195,ZQ667260     Corp,1235.0,0.1799462866849122,44134.0,1254539.33,USD,0.0,ISD US Equity,ZQ667260     Corp,VICI 4 ¼ 12/01/26,VICI
196,BL329093 Corp,1290250.0,0.1733860394677251,44134.0,1208802.97,USD,0.0,ISD US Equity,BL329093 Corp, ,IHRT
197,ZR601225     Corp,1200.0,0.1783531600563577,44134.0,1243432.46,USD,0.0,ISD US Equity,ZR601225     Corp,BGS 5 ¼ 09/15/27,BGS
198,ZS571082     Corp,1110.0,0.1713087928961413,44134.0,1194320.94,USD,0.0,ISD US Equity,ZS571082     Corp,BHCCN 7 ¼ 05/30/29,BHCCN
199,LW368560     Corp,1212.0,0.1614967005065734,44134.0,1125913.55,USD,0.0,ISD US Equity,LW368560     Corp,SIX 4 ⅞ 07/31/24,SIX
200,AZ574780     Corp,1190.0,0.1664142567349049,44134.0,1160197.49,USD,0.0,ISD US Equity,AZ574780     Corp,SSP 5 ⅞ 07/15/27,SSP
201,ZP450498     Corp,1125.0,0.1717166033750589,44134.0,1197164.09,USD,0.0,ISD US Equity,ZP450498     Corp,SMG 4 ½ 10/15/29,SMG
202,BK893559     Corp,1200.0,0.1669671342289511,44134.0,1164052.01,USD,0.0,ISD US Equity,BK893559     Corp,ACI 3 ½ 03/15/29,ACI
203,AP421623     Corp,3250.0,0.1029941698297427,44134.0,718048.92,USD,0.0,ISD US Equity,AP421623     Corp,RIG 7 ½ 01/15/26,RIG
204,AX974844     Corp,1025.0,0.1652035452155926,44134.0,1151756.72,USD,0.0,ISD US Equity,AX974844     Corp,JBSSBZ 6 ½ 04/15/29,JBSSBZ
205,AZ054843     Corp,1100.0,0.164623823646795,44134.0,1147715.05,USD,0.0,ISD US Equity,AZ054843     Corp,VST 5 07/31/27,VST
206,ZR080292     Corp,1118.0,0.1626231461587474,44134.0,1133766.84,USD,0.0,ISD US Equity,ZR080292     Corp,THC 4 ⅞ 01/01/26,THC
207,BH962214     Corp,950.0,0.1603179408231767,44134.0,1117695.54,USD,0.0,ISD US Equity,BH962214     Corp,F 9 04/22/25,F
208,BJ819165     Corp,1175.0,0.1562014223997016,44134.0,1088996.23,USD,0.0,ISD US Equity,BJ819165     Corp,CITPET 7 06/15/25,CITPET
209,AN696778     Corp,1100.0,0.1561082720976709,44134.0,1088346.81,USD,0.0,ISD US Equity,AN696778     Corp,NCX 4 ⅞ 06/01/24,NCX
210,EK553660     Corp,1000.0,0.1636986217763881,44134.0,1141264.78,USD,0.0,ISD US Equity,EK553660     Corp,S 7 ⅞ 09/15/23,S
211,ZP662666     Corp,1150.0,0.1553339693560948,44134.0,1082948.57,USD,0.0,ISD US Equity,ZP662666     Corp,RRR 4 ½ 02/15/28,RRR
212,ZQ709721     Corp,1075.0,0.1630600038916212,44134.0,1136812.5,USD,0.0,ISD US Equity,ZQ709721     Corp,MATHOM 5 ¼ 12/15/27,MATHOM
213,BK766503     Corp,1175.0,0.162250453151491,44134.0,1131168.52,USD,0.0,ISD US Equity,BK766503     Corp,CSCHLD 3 ⅜ 02/15/31,CSCHLD
214,QZ179727     Corp,1090.0,0.1652674646654,44134.0,1152202.35,USD,0.0,ISD US Equity,QZ179727     Corp,NXPI 3 ⅞ 09/01/22,NXPI
215,BK507674     Corp,1075.0,0.1604731372989462,44134.0,1118777.53,USD,0.0,ISD US Equity,BK507674     Corp,FCX 4 ⅜ 08/01/28,FCX
216,AO120074     Corp,1225.0,0.151824673513718,44134.0,1058482.66,USD,0.0,ISD US Equity,AO120074     Corp,VNTR 5 ¾ 07/15/25,VNTR
217,BK562978     Corp,980.0,0.1448441956817184,44134.0,1009816.56,USD,0.0,ISD US Equity,BK562978     Corp,NCLH 10 ¼ 02/01/26,NCLH
218,BK671332     Corp,1100.0,0.1592591697791163,44134.0,1110314.06,USD,0.0,ISD US Equity,BK671332     Corp,CPN 4 ⅝ 02/01/29,CPN
219,BJ729448     Corp,1075.0,0.1584425992739938,44134.0,1104621.14,USD,0.0,ISD US Equity,BJ729448     Corp,ARGID 5 ¼ 08/15/27,ARGID
220,AO721206     Corp,1025.0,0.1561797563698261,44134.0,1088845.18,USD,0.0,ISD US Equity,AO721206     Corp,,
221,BH752726     Corp,1050.0,0.158553076662479,44134.0,1105391.36,USD,0.0,ISD US Equity,BH752726     Corp,,
222,AN710141     Corp,1082.0,0.1575351447579496,44134.0,1098294.6,USD,-500.0,ISD US Equity,AN710141     Corp,,
223,EC600408     Corp,706.0,0.151539855227037,44134.0,1056496.98,USD,0.0,ISD US Equity,EC600408     Corp,,
224,AW649572     Corp,1000.0,0.1513255200282111,44134.0,1055002.69,USD,0.0,ISD US Equity,AW649572     Corp,,
225,ZO823829     Corp,1000.0,0.1448389573936611,44134.0,1009780.04,USD,1000.0,ISD US Equity,ZO823829     Corp,,
226,ZS032284     Corp,1025.0,0.1540490970461402,44134.0,1073990.77,USD,0.0,ISD US Equity,ZS032284     Corp,,
227,AX541067     Corp,1050.0,0.150622678609007,44134.0,1050102.66,USD,0.0,ISD US Equity,AX541067     Corp,,
228,ZQ582729     Corp,992.0,0.141058702065044,44134.0,983425.0700000001,USD,0.0,ISD US Equity,ZQ582729     Corp,,
229,AZ159791     Corp,1000.0,0.1495587782883603,44134.0,1042685.42,USD,0.0,ISD US Equity,AZ159791     Corp,,
230,ZQ667263     Corp,1000.0,0.149080118959415,44134.0,1039348.33,USD,0.0,ISD US Equity,ZQ667263     Corp,,
231,EK928766     Corp,1075.0,0.142100864637742,44134.0,990690.76,USD,0.0,ISD US Equity,EK928766     Corp,,
232,ZP086722     Corp,1075.0,0.143687614095239,44134.0,1001753.17,USD,0.0,ISD US Equity,ZP086722     Corp,,
233,ZR532812     Corp,975.0,0.1517439060541841,44134.0,1057919.57,USD,0.0,ISD US Equity,ZR532812     Corp,,
234,ZO393318     Corp,1000.0,0.1477760333776839,44134.0,1030256.58,USD,0.0,ISD US Equity,ZO393318     Corp,,
235,AZ995464     Corp,1000.0,0.1478875363346142,44134.0,1031033.95,USD,0.0,ISD US Equity,AZ995464     Corp,,
236,BJ423011     Corp,1000.0,0.1478149447354107,44134.0,1030527.86,USD,0.0,ISD US Equity,BJ423011     Corp,,
237,BJ333869     Corp,975.0,0.1500515517340865,44134.0,1046120.91,USD,0.0,ISD US Equity,BJ333869     Corp,,
238,AQ222901     Corp,975.0,0.1454442521929552,44134.0,1014000.0,USD,0.0,ISD US Equity,AQ222901     Corp,,
239,AQ657786     Corp,1000.0,0.1445003792394043,44134.0,1007419.56,USD,0.0,ISD US Equity,AQ657786     Corp,,
240,BH798316     Corp,975.0,0.1411088329981223,44134.0,983774.5700000001,USD,0.0,ISD US Equity,BH798316     Corp,,
241,ZQ863015     Corp,1125.0,0.1129771104473476,44134.0,787647.42,USD,0.0,ISD US Equity,ZQ863015     Corp,,
242,AP058309     Corp,1000.0,0.1483396183800399,44134.0,1034185.75,USD,0.0,ISD US Equity,AP058309     Corp,,
243,BK100085     Corp,955.0,0.1404060948529434,44134.0,978875.26,USD,0.0,ISD US Equity,BK100085     Corp,,
244,ZP111305     Corp,1000.0,0.1416584243700602,44134.0,987606.18,USD,0.0,ISD US Equity,ZP111305     Corp,,
245,ZR601219     Corp,1000.0,0.1360271184036101,44134.0,948346.16,USD,0.0,ISD US Equity,ZR601219     Corp,,
246,ZP350087     Corp,1075.0,0.1259647385451846,44134.0,878193.8300000001,USD,0.0,ISD US Equity,ZP350087     Corp,,
247,ZP459145     Corp,925.0,0.1345602055431345,44134.0,938119.22,USD,0.0,ISD US Equity,ZP459145     Corp,,
248,ZQ095225     Corp,950.0,0.1147741172140354,44134.0,800175.69,USD,0.0,ISD US Equity,ZQ095225     Corp,,
249,AP074148     Corp,940.0,0.1346312982346108,44134.0,938614.86,USD,0.0,ISD US Equity,AP074148     Corp,,
250,BL271597 Corp,1000000.0,0.1362643388395537,44134.0,950000.0,USD,0.0,ISD US Equity,BL271597 Corp,,
251,ZO394138     Corp,900.0,0.1328503405383153,44134.0,926198.48,USD,250.0,ISD US Equity,ZO394138     Corp,,
252,AZ232475     Corp,900.0,0.1340028930034495,44134.0,934233.78,USD,-1300.0,ISD US Equity,AZ232475     Corp,,
253,AX901360     Corp,886.0,0.1283839813543879,44134.0,895060.17,USD,0.0,ISD US Equity,AX901360     Corp,,
254,BG190178     Corp,900.0,0.1318744626774747,44134.0,919394.91,USD,0.0,ISD US Equity,BG190178     Corp,,
255,ZO420004     Corp,900.0,0.1320063091830129,44134.0,920314.11,USD,0.0,ISD US Equity,ZO420004     Corp,,
256,QZ981659     Corp,1090.0,0.10475141753108,44134.0,730300.0,USD,0.0,ISD US Equity,QZ981659     Corp,,
257,BK892581     Corp,925.0,0.1343032568996499,44134.0,936327.84,USD,0.0,ISD US Equity,BK892581     Corp,,
258,BK104300     Corp,875.0,0.129722873151343,44134.0,904394.5800000001,USD,0.0,ISD US Equity,BK104300     Corp,,
259,AT648565     Corp,1000.0,0.1105833060386635,44134.0,770958.4300000002,USD,0.0,ISD US Equity,AT648565     Corp,,
260,BJ987105     Corp,830.0,0.1286059272751283,44134.0,896607.52,USD,0.0,ISD US Equity,BJ987105     Corp,,
261,EC066567     Corp,700.0,0.1270347420738498,44134.0,885653.62,USD,0.0,ISD US Equity,EC066567     Corp,,
262,ZO800485     Corp,850.0,0.1268879466531601,44134.0,884630.2000000001,USD,850.0,ISD US Equity,ZO800485     Corp,,
263,BL244554 Corp,911253.86,0.1300532080302808,44134.0,906697.59,USD,0.0,ISD US Equity,BL244554 Corp,,
264,BK153046     Corp,850.0,0.1267117367819801,44134.0,883401.71,USD,0.0,ISD US Equity,BK153046     Corp,,
265,ZR583200     Corp,860.0,0.1184865473265855,44134.0,826057.8,USD,0.0,ISD US Equity,ZR583200     Corp,,
266,BJ716187     Corp,800.0,0.1255824238412447,44134.0,875528.4300000002,USD,0.0,ISD US Equity,BJ716187     Corp,,
267,BJ508898     Corp,725.0,0.1230225533656361,44134.0,857681.67,USD,0.0,ISD US Equity,BJ508898     Corp,,
268,ZS569563     Corp,825.0,0.1254846276424403,44134.0,874846.62,USD,0.0,ISD US Equity,ZS569563     Corp,,
269,BK507712     Corp,800.0,0.1235212980581264,44134.0,861158.79,USD,0.0,ISD US Equity,BK507712     Corp,,
270,BL331030 Corp,897750.0,0.1210436121911755,44134.0,843885.0,USD,-2250.0,ISD US Equity,BL331030 Corp,,
271,ZR936478     Corp,1075.0,0.1075560044156299,44134.0,749852.86,USD,0.0,ISD US Equity,ZR936478     Corp,,
272,ZR551767     Corp,815.0,0.1197124114403768,44134.0,834604.21,USD,0.0,ISD US Equity,ZR551767     Corp,,
273,BI026635     Corp,775.0,0.1231308706057604,44134.0,858436.8300000001,USD,0.0,ISD US Equity,BI026635     Corp,,
274,BK188051     Corp,795.0,0.1146220017466852,44134.0,799115.1800000002,USD,-55.0,ISD US Equity,BK188051     Corp,,
275,BL334729 Corp,739599.5,0.1214676711167286,44134.0,846841.4300000002,USD,0.0,ISD US Equity,BL334729 Corp,,
276,LW316363     Corp,925.0,0.1200296907612923,44134.0,836816.2000000001,USD,0.0,ISD US Equity,LW316363     Corp,,
277,BK750817     Corp,3942.0,0.03163930433120511,44134.0,220581.11,USD,0.0,ISD US Equity,BK750817     Corp,,
278,BL342525 Corp,850000.0,0.1194823097403665,44134.0,833000.0,USD,0.0,ISD US Equity,BL342525 Corp,,
279,ZO571489     Corp,800.0,0.1176302292310042,44134.0,820087.77,USD,-75.0,ISD US Equity,ZO571489     Corp,,
280,BK622401     Corp,810.0,0.1178395699832212,44134.0,821547.24,USD,0.0,ISD US Equity,BK622401     Corp,,
281,AS747738     Corp,825.0,0.118992805204411,44134.0,829587.3,USD,0.0,ISD US Equity,AS747738     Corp,,
282,AP841309     Corp,795.0,0.1179178889877403,44134.0,822093.26,USD,0.0,ISD US Equity,AP841309     Corp,,
283,ZQ967520     Corp,785.0,0.1163696693478214,44134.0,811299.47,USD,0.0,ISD US Equity,ZQ967520     Corp,,
284,BK012595     Corp,800.0,0.1112394962856948,44134.0,775533.22,USD,0.0,ISD US Equity,BK012595     Corp,,
285,EJ247939     Corp,825.0,0.1060204774402835,44134.0,739147.5600000002,USD,0.0,ISD US Equity,EJ247939     Corp,,
286,EK747915     Corp,800.0,0.1128314668189115,44134.0,786632.03,USD,0.0,ISD US Equity,EK747915     Corp,,
287,EK362219     Corp,750.0,0.1152642686470101,44134.0,803592.9,USD,0.0,ISD US Equity,EK362219     Corp,,
288,AU034528     Corp,775.0,0.1163104918970056,44134.0,810886.9,USD,0.0,ISD US Equity,AU034528     Corp,,
289,AV566240     Corp,755.0,0.1117251180051742,44134.0,778918.85,USD,0.0,ISD US Equity,AV566240     Corp,,
290,AL955914     Corp,775.0,0.1152733381145309,44134.0,803656.13,USD,0.0,ISD US Equity,AL955914     Corp,,
291,ZP899684     Corp,750.0,0.1109844797270989,44134.0,773755.3100000002,USD,0.0,ISD US Equity,ZP899684     Corp,,
292,ZO253424     Corp,740.0,0.1068204021806458,44134.0,744724.4300000002,USD,0.0,ISD US Equity,ZO253424     Corp,,
293,ZO500537     Corp,775.0,0.1120103034883893,44134.0,780907.09,USD,0.0,ISD US Equity,ZO500537     Corp,,
294,BJ816239     Corp,775.0,0.112904561878988,44134.0,787141.63,USD,0.0,ISD US Equity,BJ816239     Corp,,
295,AM730963     Corp,775.0,0.1114826937058484,44134.0,777228.73,USD,0.0,ISD US Equity,AM730963     Corp,,
296,QZ870012     Corp,1175.0,0.09166169445313863,44134.0,639041.8100000002,USD,0.0,ISD US Equity,QZ870012     Corp,,
297,BH962217     Corp,565.0,0.1083331428898153,44134.0,755270.87,USD,0.0,ISD US Equity,BH962217     Corp,,
298,BJ090235     Corp,725.0,0.1098135387480286,44134.0,765591.8100000002,USD,0.0,ISD US Equity,BJ090235     Corp,,
299,BL294352 Corp,785699.1699999999,0.1050905694299215,44134.0,732664.48,USD,0.0,ISD US Equity,BL294352 Corp,,
300,ZP111307     Corp,750.0,0.105817445009774,44134.0,737732.07,USD,0.0,ISD US Equity,ZP111307     Corp,,
301,BH722385     Corp,700.0,0.1065821762573177,44134.0,743063.58,USD,0.0,ISD US Equity,BH722385     Corp,,
302,LW519626     Corp,675.0,0.1062572862144876,44134.0,740798.53,USD,0.0,ISD US Equity,LW519626     Corp,,
303,AZ310464     Corp,720.0,0.1058741567932376,44134.0,738127.4500000001,USD,0.0,ISD US Equity,AZ310464     Corp,,
304,BK699687     Corp,724.0,0.104066999050487,44134.0,725528.41,USD,-1022.0,ISD US Equity,BK699687     Corp,,
305,EK618017     Corp,700.0,0.1044258074387964,44134.0,728029.9300000002,USD,-500.0,ISD US Equity,EK618017     Corp,,
306,BL339093 Corp,750000.0,0.107353026490856,44134.0,748437.75,USD,0.0,ISD US Equity,BL339093 Corp,,
307,ZO418905     Corp,700.0,0.1038805191512428,44134.0,724228.32,USD,0.0,ISD US Equity,ZO418905     Corp,,
308,QJ058108     Corp,675.0,0.1066260548087855,44134.0,743369.49,USD,0.0,ISD US Equity,QJ058108     Corp,,
309,ZO419254     Corp,725.0,0.1025352243647238,44134.0,714849.27,USD,0.0,ISD US Equity,ZO419254     Corp,,
310,ZO480146     Corp,675.0,0.1011510325640926,44134.0,705199.04,USD,0.0,ISD US Equity,ZO480146     Corp,,
311,EK942670     Corp,715.0,0.1017049499701983,44134.0,709060.8100000002,USD,-54.0,ISD US Equity,EK942670     Corp,,
312,EJ053001     Corp,700.0,0.104416235944764,44134.0,727963.2000000001,USD,0.0,ISD US Equity,EJ053001     Corp,,
313,ZO394368     Corp,725.0,0.1040273733807524,44134.0,725252.15,USD,0.0,ISD US Equity,ZO394368     Corp,,
314,AT288621     Corp,675.0,0.1035660583505991,44134.0,722035.98,USD,0.0,ISD US Equity,AT288621     Corp,,
315,BM020293     Corp,700.0,0.09813942428980893,44134.0,684202.88,USD,700.0,ISD US Equity,BM020293     Corp,,
316,AR383959     Corp,689.0,0.1024456025918883,44134.0,714224.4500000001,USD,0.0,ISD US Equity,AR383959     Corp,,
317,ZO936141     Corp,700.0,0.0998035345983687,44134.0,695804.63,USD,700.0,ISD US Equity,ZO936141     Corp,,
318,AQ306609     Corp,701.0,0.1020693595400147,44134.0,711601.38,USD,0.0,ISD US Equity,AQ306609     Corp,,
319,BK877017     Corp,710.0,0.1017536250263932,44134.0,709400.16,USD,0.0,ISD US Equity,BK877017     Corp,,
320,BJ716179     Corp,650.0,0.1006331534897063,44134.0,701588.52,USD,0.0,ISD US Equity,BJ716179     Corp,,
321,ZP995826     Corp,675.0,0.09875863669836361,44134.0,688519.87,USD,0.0,ISD US Equity,ZP995826     Corp,,
322,AR722170     Corp,686.0,0.09863165841562563,44134.0,687634.61,USD,0.0,ISD US Equity,AR722170     Corp,,
323,AV175260     Corp,1820.0,0.08724693498842605,44134.0,608263.24,USD,0.0,ISD US Equity,AV175260     Corp,,
324,BK127682     Corp,660.0,0.09715264958494549,44134.0,677323.34,USD,0.0,ISD US Equity,BK127682     Corp,,
325,AM424252     Corp,675.0,0.1000258821403183,44134.0,697354.78,USD,0.0,ISD US Equity,AM424252     Corp,,
326,BL335026 Corp,688143.3999999999,0.1000865025587644,44134.0,697777.41,USD,0.0,ISD US Equity,BL335026 Corp,,
327,AO854851     Corp,3275.0,0.08455560815359672,44134.0,589500.0,USD,0.0,ISD US Equity,AO854851     Corp,,
328,BJ415624     Corp,625.0,0.09490277043966662,44134.0,661637.76,USD,0.0,ISD US Equity,BJ415624     Corp,,
329,BL330232 Corp,675000.0,0.09778759263564811,44134.0,681750.0,USD,0.0,ISD US Equity,BL330232 Corp,,
330,BL236988 Corp,709539.9199999999,0.09358933855865262,44134.0,652480.85,USD,-1838.189999999944,ISD US Equity,BL236988 Corp,,
331,AL730261     Corp,600.0,0.09217608802917354,44134.0,642628.03,USD,0.0,ISD US Equity,AL730261     Corp,,
332,BG144539     Corp,650.0,0.09248687686447586,44134.0,644794.77,USD,0.0,ISD US Equity,BG144539     Corp,,
333,AT591037     Corp,630.0,0.09276027619956208,44134.0,646700.84,USD,0.0,ISD US Equity,AT591037     Corp,,
334,AO197231     Corp,625.0,0.09072442386539485,44134.0,632507.4,USD,0.0,ISD US Equity,AO197231     Corp,,
335,ZP614164     Corp,600.0,0.09136364418197558,44134.0,636963.88,USD,0.0,ISD US Equity,ZP614164     Corp,,
336,BJ930864     Corp,600.0,0.08570932818896053,44134.0,597543.44,USD,0.0,ISD US Equity,BJ930864     Corp,,
337,BJ479016     Corp,595.0,0.0872724852691392,44134.0,608441.37,USD,0.0,ISD US Equity,BJ479016     Corp,,
338,EJ878922     Corp,595.0,0.08965942482386874,44134.0,625082.5,USD,0.0,ISD US Equity,EJ878922     Corp,,
339,ZQ644315     Corp,600.0,0.09072131130102347,44134.0,632485.7000000001,USD,0.0,ISD US Equity,ZQ644315     Corp,,
340,BL341403 Corp,648375.0,0.08955167702524468,44134.0,624331.3100000002,USD,0.0,ISD US Equity,BL341403 Corp,,
341,BK055037     Corp,600.0,0.08968813356852004,44134.0,625282.65,USD,200.0,ISD US Equity,BK055037     Corp,,
342,BK862250     Corp,625.0,0.08730020143565917,44134.0,608634.6,USD,0.0,ISD US Equity,BK862250     Corp,,
343,AQ657762     Corp,600.0,0.08713474640671726,44134.0,607481.09,USD,0.0,ISD US Equity,AQ657762     Corp,,
344,BJ915033     Corp,600.0,0.07796473445048427,44134.0,543550.12,USD,0.0,ISD US Equity,BJ915033     Corp,,
345,ZS784742     Corp,575.0,0.0865395581182807,44134.0,603331.59,USD,0.0,ISD US Equity,ZS784742     Corp,,
346,AM269543     Corp,600.0,0.08676235604972922,44134.0,604884.88,USD,0.0,ISD US Equity,AM269543     Corp,,
347,EK938173     Corp,600.0,0.08007394433287542,44134.0,558254.99,USD,0.0,ISD US Equity,EK938173     Corp,,
348,ZQ965913     Corp,575.0,0.08040018841292507,44134.0,560529.48,USD,0.0,ISD US Equity,ZQ965913     Corp,,
349,AP400874     Corp,575.0,0.08101824759486478,44134.0,564838.4300000002,USD,0.0,ISD US Equity,AP400874     Corp,,
350,JV570634     Corp,575.0,0.08491730964897388,44134.0,592021.69,USD,0.0,ISD US Equity,JV570634     Corp,,
351,BJ332242     Corp,550.0,0.08392790719391303,44134.0,585123.83,USD,0.0,ISD US Equity,BJ332242     Corp,,
352,ZO800490     Corp,550.0,0.08087094297585626,44134.0,563811.46,USD,550.0,ISD US Equity,ZO800490     Corp,,
353,BJ065584     Corp,500.0,0.07973098707307671,44134.0,555863.98,USD,0.0,ISD US Equity,BJ065584     Corp,,
354,ZS535537     Corp,500.0,0.07849277454146361,44134.0,547231.48,USD,0.0,ISD US Equity,ZS535537     Corp,,
355,BK100088     Corp,525.0,0.07900510980880134,44134.0,550803.35,USD,0.0,ISD US Equity,BK100088     Corp,,
356,BM042107     Corp,550.0,0.07944084873973514,44134.0,553841.21,USD,550.0,ISD US Equity,BM042107     Corp,,
357,ZR530869     Corp,540.0,0.08062222182971462,44134.0,562077.44,USD,0.0,ISD US Equity,ZR530869     Corp,,
358,AZ791362     Corp,550.0,0.08206846697589189,44134.0,572160.29,USD,0.0,ISD US Equity,AZ791362     Corp,,
359,ZO038281     Corp,550.0,0.07849629589885153,44134.0,547256.03,USD,0.0,ISD US Equity,ZO038281     Corp,,
360,QZ027029     Corp,487.0,0.07993675052780883,44134.0,557298.51,USD,0.0,ISD US Equity,QZ027029     Corp,,
361,AV245254     Corp,525.0,0.07756717822165475,44134.0,540778.46,USD,0.0,ISD US Equity,AV245254     Corp,,
362,BK128013     Corp,510.0,0.075786642227629,44134.0,528365.02,USD,0.0,ISD US Equity,BK128013     Corp,,
363,UV495475     Corp,500.0,0.07887825488114901,44134.0,549918.95,USD,0.0,ISD US Equity,UV495475     Corp,,
364,BJ477737     Corp,500.0,0.07843652031930627,44134.0,546839.29,USD,0.0,ISD US Equity,BJ477737     Corp,,
365,BL335940 Corp,523687.5,0.07934097558553453,44134.0,553144.92,USD,-1312.5,ISD US Equity,BL335940 Corp,,
366,BJ656835     Corp,525.0,0.07532098108224748,44134.0,525118.55,USD,0.0,ISD US Equity,BJ656835     Corp,,
